ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
417;1.380952380952381;417;ESTRITHE,GODSCHALK,CANUT,GODEWIN;7;1;1746-Schlegel_Johann_Elias-Canut-lina;Schlegel, Johann Elias;0.7380952380952381;0.55303030303;Ein Trauerspiel;0.5714285714285714;6;Canut;13;0.6032238095238096;[7];23;Trauerpsiel;0.6190476190476191;1746;1.3904761904761807;0.6956521739130435;0.193886119577;scenes;3.7142857142857144;0.8356945560035475;0.12055265459307778;1;1.125;;0.8571428571428573;powerlaw;0.4170196493730084;powerlaw;0.4222631732406863;quadratic;0.28087733070122034;powerlaw;0.441498921341241;linear;0.4236655533317598;powerlaw;0.28357279285267467;powerlaw;0.3942661608754391;powerlaw;0.4122932148747649
