metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.547519969358,0.702086687213,0.771525663115,0.0324303735976,0.7715256631149424,powerlaw
closeness,0.483655893926,0.619883579068,0.631118392239,0.0133542372248,0.6311183922390577,powerlaw
betweenness,0.0227655522833,0.109449454696,0.111617064032,0.429645298767,0.42964529876658464,quadratic
strength,0.315883241888,0.522266613214,0.779681568611,0.511903021321,0.7796815686110579,powerlaw
eigenvector_centrality,0.336609838162,0.545805897307,0.560178415752,0.398779216835,0.5601784157519487,powerlaw
frequency,0.0961983871997,0.302815740114,0.443968891775,0.653120106585,0.653120106585116,quadratic
speech_acts,0.0190146221461,0.0838074402598,0.289520007707,0.755289377321,0.7552893773209834,quadratic
words,0.00668466191253,0.0674701473625,0.301985380384,0.622654145557,0.6226541455571126,quadratic
