rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9869661257362031,0.8262267106316545,0.9491012821891003,0.8992852264212955,0.8771502902919346,0.8805933856873656,0.8842904843632591
closeness_rank,0.9869661257362031,,0.8471951780898543,0.9242406595189544,0.905609455875019,0.8725959656565161,0.8900491559458948,0.9082524982730271
betweenness_rank,0.8262267106316545,0.8471951780898543,,0.6908345986126678,0.6708088911384806,0.7638817842267458,0.8038319505694911,0.8173850417678501
strength_rank,0.9491012821891003,0.9242406595189544,0.6908345986126678,,0.958139662832726,0.911919056984158,0.8883722116555858,0.8677690580867137
eigenvector_centrality_rank,0.8992852264212955,0.905609455875019,0.6708088911384806,0.958139662832726,,0.9093764301934156,0.8961776859504132,0.8838411090071864
frequency_rank,0.8771502902919346,0.8725959656565161,0.7638817842267458,0.911919056984158,0.9093764301934156,,0.9803243635285511,0.9565263518414518
speech_acts_rank,0.8805933856873656,0.8900491559458948,0.8038319505694911,0.8883722116555858,0.8961776859504132,0.9803243635285511,,0.9870935750126988
words_rank,0.8842904843632591,0.9082524982730271,0.8173850417678501,0.8677690580867137,0.8838411090071864,0.9565263518414518,0.9870935750126988,
