ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
423;1.4242424242424243;423;WILLIAMS,LORD HOT,LORD HAMILTON,BEICHTVATER,ROBERT,PETER,WUNDARZT,TOGNINA;12;1;1776-Lenz_Jakob_Michael_Reinhold-Der_Engländer-lina;Lenz, Jakob Michael Reinhold;0.884163059163059;0.688333333333;Eine dramatische Phantasei;0.6666666666666666;11;Der Engländer;38;0.5754524290524293;[12];6;;0.5757575757575758;1776;1.4283030303030422;1.0;0.134948549867;scenes;6.333333333333333;0.610807297676562;0.2738188067890785;1;1.0;;0.5188042958881108;powerlaw;0.36393850841121156;powerlaw;0.28885174613488207;quadratic;0.2731546087473078;powerlaw;0.4450490153692196;powerlaw;0.36274829483768023;quadratic;0.3830086271777544;quadratic;0.44499346603750056;quadratic;0.35962641507910986
