metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.359302571435,0.448447140405,0.621928962757,0.122814346612,0.6219289627574454,powerlaw
closeness,0.508265479437,0.603112498401,0.628691417838,0.174291718156,0.6286914178382952,powerlaw
betweenness,0.00393801977366,0.0266030304889,0.0274431698959,0.317515112417,0.3175151124173313,quadratic
strength,0.246154779757,0.568985760639,0.745500735356,0.229608060256,0.745500735355701,powerlaw
eigenvector_centrality,0.274315015785,0.467797853626,0.478540268357,0.322187687433,0.47854026835651187,powerlaw
frequency,0.101209652826,0.248871464616,0.382664753092,0.374536661333,0.3826647530922329,powerlaw
speech_acts,0.0370384113594,0.0987516990209,0.259362791338,0.510380463143,0.5103804631428868,quadratic
words,0.0229492413906,0.108233636752,0.333192782238,0.458336166446,0.45833616644573116,quadratic
