metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.39964472018,0.470610598257,0.606347263685,0.206982468265,0.6063472636847462,powerlaw
closeness,0.519912712403,0.620556987487,0.644429934014,0.335240138075,0.6444299340139354,powerlaw
betweenness,0.0110670284503,0.0529223706397,0.0549027706765,0.297306580418,0.297306580417526,quadratic
strength,0.250774853679,0.344730285166,0.496066938415,0.256029734121,0.4960669384152351,powerlaw
eigenvector_centrality,0.285315802283,0.405368830837,0.417845529463,0.313596494809,0.4178455294625877,powerlaw
frequency,0.165736131156,0.240058983369,0.387865359566,0.438668677871,0.43866867787067043,quadratic
speech_acts,0.0987907298761,0.139010004885,0.336258064501,0.452556555602,0.4525565556015212,quadratic
words,0.0982139072391,0.181088641817,0.434150666605,0.41366570587,0.43415066660520807,powerlaw
