TOMERL;MARTIN;1
TOMERL;JOSEPHA;1
SEEBURGER;STÖBER;1
SEEBURGER;SIDONIE;1
SEEBURGER;KRAFT;1
SEEBURGER;FREY;1
SEEBURGER;WERNER;1
SEEBURGER;MARTIN;1
SEEBURGER;HEDWIG;1
JOSEPHA;SIDONIE;1
JOSEPHA;JOHANN;4
JOSEPHA;ANNA;1
JOSEPHA;SCHALANTER;6
JOSEPHA;BARBARA;7
JOSEPHA;HUTTERER;1
JOSEPHA;KATSCHER;2
JOSEPHA;HEDWIG;3
JOSEPHA;MOSTINGER;2
JOSEPHA;EDUARD;1
JOSEPHA;STOLZENTHALER;1
JOSEPHA;SCHÖN;2
JOSEPHA;SEDLBERGER;2
JOSEPHA;MARTIN;6
JOSEPHA;FREY;1
JOSEPHA;STÖTZL;3
BARBARA;MICHEL;1
BARBARA;JOHANN;7
BARBARA;ANNA;1
BARBARA;SCHALANTER;7
BARBARA;FREY;1
BARBARA;KATSCHER;2
BARBARA;MOSTINGER;3
BARBARA;STOLZENTHALER;1
BARBARA;SCHÖN;1
BARBARA;SEDLBERGER;2
BARBARA;MARTIN;3
BARBARA;STÖTZL;3
WERNER;STÖBER;1
WERNER;SIDONIE;1
WERNER;KRAFT;1
WERNER;FREY;1
WERNER;MARTIN;1
WERNER;HEDWIG;1
HEDWIG;ATZWANGER;1
HEDWIG;SIDONIE;3
HEDWIG;STÖBER;1
HEDWIG;SCHALANTER;1
HEDWIG;FREY;4
HEDWIG;EDUARD;2
HEDWIG;STOLZENTHALER;1
HEDWIG;HUTTERER;2
HEDWIG;SCHÖN;1
HEDWIG;KRAFT;1
HEDWIG;MARTIN;4
HEDWIG;RESI;1
STILLE;MINNA;1
STILLE;FREY;1
STILLE;JOHANN;1
STILLE;BERGER;1
EDUARD;ATZWANGER;2
EDUARD;SIDONIE;1
EDUARD;SCHÖN;5
EDUARD;SCHALANTER;1
EDUARD;HUTTERER;2
EDUARD;MARTIN;3
EDUARD;ANNA;4
MICHEL;JOHANN;1
SCHÖN;SIDONIE;1
SCHÖN;HUTTERER;3
SCHÖN;SCHALANTER;2
SCHÖN;ANNA;8
SCHÖN;MARTIN;1
STÖBER;SIDONIE;1
STÖBER;KRAFT;1
STÖBER;FREY;1
STÖBER;MARTIN;1
MARTIN;KATSCHER;1
MARTIN;ATZWANGER;2
MARTIN;SIDONIE;1
MARTIN;JOHANN;1
MARTIN;ANNA;1
MARTIN;FREY;2
MARTIN;MOSTINGER;1
MARTIN;STOLZENTHALER;1
MARTIN;SCHALANTER;8
MARTIN;SEDLBERGER;1
MARTIN;KRAFT;1
MARTIN;HÖLLER;1
MARTIN;STÖTZL;2
BERGER;FREY;1
BERGER;JOHANN;1
BERGER;MINNA;1
SIDONIE;HUTTERER;4
SIDONIE;FREY;2
SIDONIE;STOLZENTHALER;1
SIDONIE;KRAFT;1
SIDONIE;RESI;1
BELLER;ANNA;1
JOHANN;MINNA;1
JOHANN;SCHALANTER;3
JOHANN;FREY;1
JOHANN;KATSCHER;1
JOHANN;STOLZENTHALER;1
JOHANN;SEDLBERGER;1
JOHANN;MOSTINGER;2
JOHANN;STÖTZL;1
ANNA;HUTTERER;2
ANNA;SCHALANTER;2
HUTTERER;STOLZENTHALER;1
HUTTERER;FREY;3
HUTTERER;RESI;1
FREY;SCHALANTER;1
FREY;MOSTINGER;1
FREY;MINNA;1
FREY;KRAFT;1
FREY;SEDLBERGER;1
FREY;STÖTZL;1
KATSCHER;SEDLBERGER;1
KATSCHER;SCHALANTER;2
KATSCHER;STÖTZL;2
KATSCHER;MOSTINGER;1
MOSTINGER;SEDLBERGER;2
MOSTINGER;SCHALANTER;3
MOSTINGER;STÖTZL;2
STOLZENTHALER;RESI;1
STOLZENTHALER;SCHALANTER;1
STOLZENTHALER;HÖLLER;1
SCHALANTER;SEDLBERGER;2
SCHALANTER;HÖLLER;1
SCHALANTER;STÖTZL;3
SEDLBERGER;STÖTZL;2
