LEANDER;TEMPELHÜTER;3
LEANDER;PRIESTER;4
LEANDER;JANTHE;4
LEANDER;NAUKLEROS;3
LEANDER;DAS VOLK;1
LEANDER;MUTTER;1
LEANDER;VATER;1
LEANDER;DER SKLAVE;1
LEANDER;HERO;4
TEMPELHÜTER;PRIESTER;4
TEMPELHÜTER;MUTTER;1
TEMPELHÜTER;NAUKLEROS;3
TEMPELHÜTER;DER SKLAVE;1
TEMPELHÜTER;JANTHE;4
TEMPELHÜTER;VATER;1
TEMPELHÜTER;DAS VOLK;1
TEMPELHÜTER;HERO;4
PRIESTER;JANTHE;5
PRIESTER;NAUKLEROS;4
PRIESTER;DER SKLAVE;1
PRIESTER;MUTTER;1
PRIESTER;VATER;1
PRIESTER;DAS VOLK;1
PRIESTER;HERO;5
JANTHE;MUTTER;1
JANTHE;NAUKLEROS;4
JANTHE;DER SKLAVE;1
JANTHE;VATER;1
JANTHE;DAS VOLK;1
JANTHE;HERO;5
NAUKLEROS;DAS VOLK;1
NAUKLEROS;MUTTER;1
NAUKLEROS;VATER;1
NAUKLEROS;DER SKLAVE;1
NAUKLEROS;HERO;4
DAS VOLK;DER SKLAVE;1
DAS VOLK;MUTTER;1
DAS VOLK;VATER;1
DAS VOLK;HERO;1
MUTTER;DER SKLAVE;1
MUTTER;VATER;1
MUTTER;HERO;1
VATER;DER SKLAVE;1
VATER;HERO;1
DER SKLAVE;HERO;1
