ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
359;1.0;359;DER MAGISTER,VALER,JOHANN,HERR ORBIL;6;1;1765-Hippel_Theodor_Gottlieb_von-Der_Mann_nach_der_Uhr_oder_der_ordentliche_Mann-lina;Hippel, Theodor Gottlieb von;1.0;0.509803921569;Lustspiel in einem Aufzuge;0.6666666666666666;5;Der Mann nach der Uhr, oder der ordentliche Mann;15;1.0;[6];18;Lustspiel;1.0;1765;1.0;0.6111111111111112;0.149406103542;scenes;5.0;0.41191377990970457;0.3510253541319711;1;1.5;;0.4285714285714286;powerlaw;0.09999070363620977;powerlaw;0.09998556794097246;quadratic;0.0033670033670032407;exponential;0.39885997898528613;exponential;0.5469726182368202;exponential;0.5278957698735496;quadratic;0.5577563444240383;quadratic;0.4324517279275114
