ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
446;1.4;446;DOUGLAS,EIN DIENER,MARIA,MARGARETE,VIELE STIMMEN,RATCLIFF;15;1;1823-Heine_Heinrich-William_Ratcliff-lina;Heine, Heinrich;0.9183216783216784;0.832944832945;Tragödie;0.4;14;William Ratcliff;63;0.5990591282791285;[15];4;Tragödie;0.6;1823;1.4004285714285831;1.0;0.117714976624;acts;8.4;0.5143826139449282;0.3420079530874911;1;1.0;;0.28967563855267064;powerlaw;0.3755046065705707;powerlaw;0.28621224050719973;quadratic;0.3429440242765044;powerlaw;0.3575077782833771;powerlaw;0.4474162824586756;quadratic;0.3241114996397444;powerlaw;0.48773338896472673;quadratic;0.548752706486658
