LANDLEUTE;WALTER;1
LANDLEUTE;RUDOLF DER HARRAS;1
LANDLEUTE;MEHRERE STIMMEN;1
LANDLEUTE;TELL;1
LANDLEUTE;WALTER TELL;1
LANDLEUTE;FRIESSHARDT;1
LANDLEUTE;VIELE STIMMEN;2
LANDLEUTE;RUDENZ;2
LANDLEUTE;BAUMGARTEN;1
LANDLEUTE;BERTA;2
LANDLEUTE;LEUTHOLD;1
LANDLEUTE;KINDER;1
LANDLEUTE;WALTER FÜRST;3
LANDLEUTE;WEIBER;1
LANDLEUTE;STIER VON URI;1
LANDLEUTE;MELCHTHAL;3
LANDLEUTE;RÖSSELMANN;2
LANDLEUTE;MECHTHILD;1
LANDLEUTE;NOCH DREI LANDLEUTE;1
LANDLEUTE;GESSLER;1
LANDLEUTE;STAUFFACHER;3
LANDLEUTE;ELSBET;1
LANDLEUTE;MEISTER STEINMETZ;1
LANDLEUTE;SIGRIST;2
LANDLEUTE;RUODI;1
STÜSSI;WANDERER;1
STÜSSI;ARMGARD;1
STÜSSI;VIELE STIMMEN;1
STÜSSI;RUDOLF DER HARRAS;1
STÜSSI;GESSLER;1
STÜSSI;FRIESSHARDT;1
STÜSSI;TELL;1
STÜSSI;VOLK;1
STÜSSI;WEIBER;1
STÜSSI;BARMHERZIGE BRÜDER;1
KUNZ;KNABE;1
KUNZ;TELL;1
KUNZ;FISCHER;1
ERSTER GESELL;BERTA;1
ERSTER GESELL;AUSRUFER;1
ERSTER GESELL;GESELLEN;1
ERSTER GESELL;ALTER MANN;1
ERSTER GESELL;STAUFFACHER;1
ERSTER GESELL;FRONVOGT;1
ERSTER GESELL;TELL;1
ERSTER GESELL;ZWEITER GESELL;1
ERSTER GESELL;MEISTER STEINMETZ;1
RUDOLF DER HARRAS;ARMGARD;1
RUDOLF DER HARRAS;MELCHTHAL;1
RUDOLF DER HARRAS;TELL;2
RUDOLF DER HARRAS;WALTER TELL;1
RUDOLF DER HARRAS;FRIESSHARDT;2
RUDOLF DER HARRAS;VIELE STIMMEN;2
RUDOLF DER HARRAS;RUDENZ;1
RUDOLF DER HARRAS;RÖSSELMANN;1
RUDOLF DER HARRAS;BERTA;1
RUDOLF DER HARRAS;WANDERER;1
RUDOLF DER HARRAS;LEUTHOLD;1
RUDOLF DER HARRAS;GESSLER;2
RUDOLF DER HARRAS;WALTER FÜRST;1
RUDOLF DER HARRAS;WEIBER;2
RUDOLF DER HARRAS;BARMHERZIGE BRÜDER;1
RUDOLF DER HARRAS;WALTER;1
RUDOLF DER HARRAS;MECHTHILD;1
RUDOLF DER HARRAS;NOCH DREI LANDLEUTE;1
RUDOLF DER HARRAS;STAUFFACHER;1
RUDOLF DER HARRAS;ELSBET;1
RUDOLF DER HARRAS;VOLK;1
RUDOLF DER HARRAS;SIGRIST;1
SEPPI;ZWEITER REITER;1
SEPPI;HIRTE;1
SEPPI;RUODI;1
SEPPI;WERNI;1
SEPPI;FISCHERKNABE;1
SEPPI;KUONI;1
SEPPI;HIRTEN;1
SEPPI;ALPENJÄGER;1
SEPPI;TELL;1
SEPPI;ERSTER REITER;1
SEPPI;BAUMGARTEN;1
FRONVOGT;BERTA;1
FRONVOGT;TELL;1
FRONVOGT;GESELLEN;1
FRONVOGT;ALTER MANN;1
FRONVOGT;STAUFFACHER;1
FRONVOGT;AUSRUFER;1
FRONVOGT;ZWEITER GESELL;1
FRONVOGT;MEISTER STEINMETZ;1
TELL;KUONI;1
TELL;WALTER TELL;1
TELL;FRIESSHARDT;2
TELL;MEISTER STEINMETZ;1
TELL;WERNI;1
