ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
405;1.4646153846153847;405;EREMIT,AGATHE;26;1;1821-Kind_Johann_Friedrich-Der_Freischütz-lina;Kind, Johann Friedrich;0.8543667240463578;0.690017322719;Romantische Oper in drei Aufzügen;0.07692307692307693;23;Der Freischütz;185;0.5689265112579861;[26];20;Oper;0.5692307692307692;1821;1.430784615384636;0.9;0.201994929251;scenes;14.23076923076923;0.6502740843985465;0.24984264237044407;1;1.375;;0.5033464978875715;exponential;0.535525276973754;powerlaw;0.7039380893151426;quadratic;0.4902059935285352;powerlaw;0.6275645556039868;quadratic;0.5856053313634504;quadratic;0.6696260025304714;powerlaw;0.3619615589501398;powerlaw;0.4373846905985843
