ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
52;1.852813852813853;52;HANSWURST;24;3;1923-Ertler_Bruno-Das_Spiel_von_Doktor_Faust-lina;Ertler, Bruno;0.6958624708624708;0.689761904762;Ein deutsches Stück im Volkston in einem Vorspiel und drei Akten;0.041666666666666664;13;Das Spiel von Doktor Faust;68;0.25184439634439637;[22, 1, 1];51;;0.2463768115942029;1923;1.941739130434784;0.9411764705882353;0.23883705866;scenes;5.666666666666667;0.6437421271195917;0.22668700516617377;1;1.125;;0.42860292402334293;powerlaw;0.5713476569112955;exponential;0.7707170991011438;quadratic;0.2747368584435479;quadratic;0.4376606797154351;quadratic;0.5062587118670401;quadratic;0.4280550168271954;quadratic;0.5299609811388735;quadratic;0.39422535663682157
