metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.161998281877,0.30578736863,0.479404618044,0.538152534544,0.5381525345440772,quadratic
closeness,0.38919373547,0.55216362717,0.576571336853,0.146472999438,0.5765713368530038,powerlaw
betweenness,0.00974666470876,0.0651443924279,0.0695438603058,0.480675527664,0.4806755276635015,quadratic
strength,0.109148347898,0.235884574749,0.430359263995,0.461034888176,0.46103488817644145,quadratic
eigenvector_centrality,0.111604579316,0.292796665414,0.302116158226,0.22823792508,0.3021161582259786,powerlaw
frequency,0.0362347718103,0.108239706309,0.222739093964,0.518966598466,0.5189665984661322,quadratic
speech_acts,0.0378648327151,0.199587087321,0.41413992818,0.579636042525,0.5796360425250213,quadratic
words,0.0117547661517,0.107113802807,0.304177868099,0.300367394003,0.3041778680987418,powerlaw
