ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
92;1.4487179487179487;92;BARON,KRABBE,JULIUS VON GLEISENBURG,FRITZE,BARBARA,EMMA,EWELINE,JULIUS KRABBE;13;1;1849-Birch-Pfeiffer_Charlotte-Vatersorgen-lina;Birch-Pfeiffer, Charlotte;0.8634698634698635;0.532196969697;Komisches Zeitgemälde in drei Akten;0.6153846153846154;12;Vatersorgen;43;0.5502726218226222;[13];45;;0.5512820512820513;1849;1.4534743589743653;0.7111111111111111;0.213242100736;scenes;6.615384615384615;0.9470479882333382;0.0401066824478926;1;1.25;;0.9765526530826326;powerlaw;0.5010698491422444;powerlaw;0.5122447174539905;quadratic;0.27277829890954863;powerlaw;0.3778772683792174;powerlaw;0.45019375875054823;powerlaw;0.42075401599092144;powerlaw;0.5134257359762728;powerlaw;0.6718823440262355
