FRAU MARTHE;WALTER;5
FRAU MARTHE;ADAM;4
FRAU MARTHE;RUPRECHT;5
FRAU MARTHE;FRAU BRIGITTE;1
FRAU MARTHE;LICHT;3
FRAU MARTHE;ERSTE MAGD;1
FRAU MARTHE;EVE;4
FRAU MARTHE;VEIT;4
MEHRERE;WALTER;1
MEHRERE;RUPRECHT;1
MEHRERE;FRAU BRIGITTE;1
MEHRERE;LICHT;1
MEHRERE;EVE;1
MEHRERE;VEIT;1
ADAM;WALTER;7
ADAM;DER BÜTTEL;1
ADAM;RUPRECHT;4
ADAM;FRAU BRIGITTE;1
ADAM;DER BEDIENTE;1
ADAM;LICHT;7
ADAM;ERSTE MAGD;3
ADAM;ZWEITE MAGD;2
ADAM;EVE;3
ADAM;VEIT;3
LICHT;WALTER;5
LICHT;ZWEITE MAGD;1
LICHT;FRAU BRIGITTE;2
LICHT;DER BEDIENTE;1
LICHT;ERSTE MAGD;1
LICHT;RUPRECHT;4
LICHT;EVE;4
LICHT;VEIT;4
WALTER;RUPRECHT;5
WALTER;FRAU BRIGITTE;2
WALTER;ERSTE MAGD;2
WALTER;ZWEITE MAGD;1
WALTER;EVE;4
WALTER;VEIT;4
WALTER;DER BÜTTEL;1
RUPRECHT;FRAU BRIGITTE;2
RUPRECHT;ERSTE MAGD;1
RUPRECHT;EVE;5
RUPRECHT;VEIT;5
FRAU BRIGITTE;EVE;2
FRAU BRIGITTE;VEIT;2
DER BEDIENTE;ERSTE MAGD;1
DER BEDIENTE;ZWEITE MAGD;1
DER BÜTTEL;ZWEITE MAGD;1
ERSTE MAGD;ZWEITE MAGD;1
EVE;VEIT;5
