metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.655032833954,0.791483333294,0.80983241375,0.0816396313988,0.8098324137504481,powerlaw
closeness,0.531748275507,0.670085086946,0.687694550529,0.257991997453,0.6876945505286804,powerlaw
betweenness,0.0190605861982,0.109993358442,0.110247739079,0.319474009132,0.31947400913203483,quadratic
strength,0.494094051298,0.576312328923,0.686497437956,0.255927807512,0.6864974379563942,powerlaw
eigenvector_centrality,0.434024374173,0.472829571414,0.473617610313,0.360941389384,0.4736176103133698,powerlaw
frequency,0.263096005501,0.392126020576,0.540125268261,0.490547260767,0.5401252682607344,powerlaw
speech_acts,0.0680120474293,0.242043678853,0.503707635582,0.631877723891,0.6318777238908125,quadratic
words,0.0278936336799,0.116153497378,0.331738498742,0.387650932085,0.38765093208538637,quadratic
