rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.6896973607073322,0.9395259602113828,0.9479708057997613,0.6124155729447125,0.2825696936661139,0.23965461551056597
closeness_rank,1.0,,0.6896973607073322,0.9395259602113828,0.9479708057997613,0.6124155729447125,0.2825696936661139,0.23965461551056597
betweenness_rank,0.6896973607073322,0.6896973607073322,,0.8138656026677019,0.8018460864377432,0.8538625989407994,0.5171782976238718,0.6331528611173892
strength_rank,0.9395259602113828,0.9395259602113828,0.8138656026677019,,0.998873239078787,0.7525588198246085,0.42907197385133566,0.3656908201703755
eigenvector_centrality_rank,0.9479708057997613,0.9479708057997613,0.8018460864377432,0.998873239078787,,0.7332072138704572,0.4051500780513772,0.34523298766444505
frequency_rank,0.6124155729447125,0.6124155729447125,0.8538625989407994,0.7525588198246085,0.7332072138704572,,0.8138007536871052,0.802856896182306
speech_acts_rank,0.2825696936661139,0.2825696936661139,0.5171782976238718,0.42907197385133566,0.4051500780513772,0.8138007536871052,,0.8509954509706877
words_rank,0.23965461551056597,0.23965461551056597,0.6331528611173892,0.3656908201703755,0.34523298766444505,0.802856896182306,0.8509954509706877,
