rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.8923826430772342,0.9510569856898172,0.9136496637564795,0.8036785269457668,0.5835131832159083,0.5845435613307142
closeness_rank,1.0,,0.8923826430772342,0.9510569856898172,0.9136496637564795,0.8036785269457668,0.5835131832159083,0.5845435613307142
betweenness_rank,0.8923826430772342,0.8923826430772342,,0.9008931842587342,0.867470746858863,0.913898734657328,0.7238382673426401,0.6954319610181029
strength_rank,0.9510569856898172,0.9510569856898172,0.9008931842587342,,0.9845816348548698,0.8787392095289398,0.7198777487647146,0.7238519085668359
eigenvector_centrality_rank,0.9136496637564795,0.9136496637564795,0.867470746858863,0.9845816348548698,,0.8501938676924928,0.7443013797897006,0.7410344524126092
frequency_rank,0.8036785269457668,0.8036785269457668,0.913898734657328,0.8787392095289398,0.8501938676924928,,0.8210729503215366,0.8130417851636148
speech_acts_rank,0.5835131832159083,0.5835131832159083,0.7238382673426401,0.7198777487647146,0.7443013797897006,0.8210729503215366,,0.9467967682000783
words_rank,0.5845435613307142,0.5845435613307142,0.6954319610181029,0.7238519085668359,0.7410344524126092,0.8130417851636148,0.9467967682000783,
