metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.153740345929,0.360962959102,0.430429618873,0.0985957015002,0.4304296188725092,powerlaw
closeness,0.180699306315,0.389610870546,0.405798256294,0.219502823589,0.4057982562944523,powerlaw
betweenness,0.0181403835148,0.129276611226,0.129790801602,0.309883086747,0.30988308674734544,quadratic
strength,0.111603662148,0.263977413484,0.36181056192,0.197075339656,0.36181056192015926,powerlaw
eigenvector_centrality,0.124291114079,0.289075684807,0.297063700801,0.180510054756,0.2970637008005397,powerlaw
frequency,0.0744533275854,0.185370260768,0.208565603955,0.343215568034,0.34321556803396924,quadratic
speech_acts,0.00793490862736,0.0664651513291,0.212790733095,0.449122056902,0.4491220569023119,quadratic
words,0.00462139848092,0.0594430648248,0.249313359704,0.469380482633,0.4693804826329776,quadratic
