CHOR;QUECKSILBER;1
CHOR;LINDA;1
STIMME DER SCHÄRPE;DIE GENIEN;1
STIMME DER SCHÄRPE;LIDI;1
STIMME DER SCHÄRPE;STIMME DES HORNES;1
STIMME DER SCHÄRPE;STIMME DES STABES;1
STIMME DER SCHÄRPE;QUECKSILBER;1
ZADI;LINDA;2
ZADI;QUECKSILBER;3
FEE;ALLE NYMPHEN;1
FEE;LIDI;1
MATROSEN;QUECKSILBER;1
MATROSEN;ERSTER MATROSE;1
EINE WACHE;ZORAIDE;1
EINE WACHE;QUECKSILBER;2
EINE WACHE;HASSAR;1
DIE GENIEN;LIDI;1
DIE GENIEN;STIMME DES HORNES;1
DIE GENIEN;STIMME DES STABES;1
DIE GENIEN;QUECKSILBER;1
BEDIENTE;VOLK;1
HASSAR;QUECKSILBERS DIENER;1
HASSAR;TUTU;7
HASSAR;SKLAVE;1
HASSAR;ZORAIDE;9
HASSAR;LINDA;4
HASSAR;VOLK;1
HASSAR;QUECKSILBER;5
DIE AMAZONEN;ZORAIDE;1
DIE AMAZONEN;QUECKSILBER;1
ZORAIDE;LEIBARZT;1
ZORAIDE;QUECKSILBERS DIENER;1
ZORAIDE;TUTU;12
ZORAIDE;ERSTER HUSAR;1
ZORAIDE;LINDA;4
ZORAIDE;SKLAVE;1
ZORAIDE;VOLK;1
ZORAIDE;QUECKSILBER;8
ALLE NYMPHEN;LIDI;1
SKLAVE;TUTU;1
LINDA;TUTU;3
LINDA;QUECKSILBER;7
LIDI;STIMME DES HORNES;1
LIDI;STIMME DES STABES;1
LIDI;QUECKSILBER;1
TUTU;VOLK;1
TUTU;ERSTER HUSAR;1
TUTU;LEIBARZT;1
TUTU;QUECKSILBERS DIENER;1
TUTU;QUECKSILBER;4
STIMME DES STABES;STIMME DES HORNES;1
STIMME DES STABES;QUECKSILBER;1
STIMME DES HORNES;QUECKSILBER;1
ANFÜHRER;QUECKSILBER;1
ERSTER HUSAR;QUECKSILBER;2
QUECKSILBER;ERSTER MATROSE;1
VOLK;QUECKSILBERS DIENER;1
