ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
397;1.5809523809523809;397;FRAU SYLVESTERINN,LIESCHEN,RICHARDINN,FORTUNAT,RENNER;15;1;1743-Schlegel_Johann_Elias-Der_geschäftige_Müßiggänger-lina;Schlegel, Johann Elias;0.8054845154845156;0.529069767442;Ein Lustspiel;0.3333333333333333;14;Der geschäftige Müßiggänger;44;0.41937546897546907;[15];44;Lustspiel;0.41904761904761906;1743;1.6183142857142805;0.7272727272727273;0.222654093297;scenes;5.866666666666666;0.8836094648106405;0.08096991496829918;1;1.0;;0.8383431060860048;powerlaw;0.4038618375267339;quadratic;0.4320911564879334;quadratic;0.34288935048911917;quadratic;0.4228386485264347;powerlaw;0.30893973749439796;quadratic;0.6195344921061173;quadratic;0.5697438110889717;quadratic;0.46476305082756575
