rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9777337586236315,0.9889908256880734,0.9498826021416276,0.951285881816238,0.9418571023373141,0.8507571217507959
closeness_rank,1.0,,0.9777337586236315,0.9889908256880734,0.9498826021416276,0.951285881816238,0.9418571023373141,0.8507571217507959
betweenness_rank,0.9777337586236315,0.9777337586236315,,0.9664738688890023,0.9603263125677227,0.9729498172952273,0.9577273191349579,0.8775370598854747
strength_rank,0.9889908256880734,0.9889908256880734,0.9664738688890023,,0.9608217491912432,0.970198125987535,0.9164015049768461,0.8290356633231161
eigenvector_centrality_rank,0.9498826021416276,0.9498826021416276,0.9603263125677227,0.9608217491912432,,0.964026880375727,0.8708252393373956,0.787790171325631
frequency_rank,0.951285881816238,0.951285881816238,0.9729498172952273,0.970198125987535,0.964026880375727,,0.9239356936161022,0.8619643009663166
speech_acts_rank,0.9418571023373141,0.9418571023373141,0.9577273191349579,0.9164015049768461,0.8708252393373956,0.9239356936161022,,0.9488884644094469
words_rank,0.8507571217507959,0.8507571217507959,0.8775370598854747,0.8290356633231161,0.787790171325631,0.8619643009663166,0.9488884644094469,
