metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.43693052106,0.559221211818,0.672818319617,0.236729657502,0.6728183196168342,powerlaw
closeness,0.689233304863,0.776416078321,0.794640360222,0.175812573202,0.7946403602222715,powerlaw
betweenness,0.0167667376806,0.0955124812299,0.100001618924,0.465057821802,0.4650578218019058,quadratic
strength,0.21771318313,0.380916595933,0.506649270682,0.271975092787,0.5066492706824165,powerlaw
eigenvector_centrality,0.2719178117,0.442971618693,0.453411974864,0.291842607342,0.45341197486353124,powerlaw
frequency,0.143808677824,0.382594803011,0.503073683309,0.36632574678,0.5030736833086127,powerlaw
speech_acts,0.0417380852568,0.148755931333,0.368925224143,0.4824538486,0.48245384859976004,quadratic
words,0.0262620200171,0.103290318346,0.364486585431,0.575418669018,0.5754186690183385,quadratic
