CHOR;LOTTCHEN;1
CHOR;SPECK;1
CHOR;FRAU STEIGERL;2
CHOR;HERR STEIGERL;2
CHOR;SCHMALZ;1
CHOR;MAGIER;1
CHOR;FRITZ;1
SPECK;FRAU STEIGERL;4
SPECK;HERR STEIGERL;4
SPECK;CHOR DER VIER DIENER;1
SPECK;SCHMALZ;1
SPECK;MAGIER;3
SPECK;FRITZ;1
ARMUT;SCHANDE;1
ARMUT;LASTER;1
ARMUT;FRITZ;2
LASTER;SCHANDE;1
LASTER;DIE MODE;1
LASTER;DIE AMORETTEN;1
LASTER;LOTTCHEN;3
LASTER;LUXUS;2
LASTER;FRITZ;6
LASTER;KOKETTERIE;1
LASTER;KAPRICE;1
LASTER;SATIRE;4
LASTER;DIE BEGIERDE;1
KUTSCHER;ÖBSTLERIN;1
KUTSCHER;CHOR DER SCHULDNER;1
KUTSCHER;SCHUSTER;1
KUTSCHER;SCHNEIDER;1
KUTSCHER;JEAN;1
KUTSCHER;FRITZ;1
DIE BEGIERDE;LOTTCHEN;1
DIE BEGIERDE;SATIRE;1
DIE BEGIERDE;DIE AMORETTEN;1
DIE BEGIERDE;FRITZ;1
SCHANDE;FRITZ;1
HERR STEIGERL;ÖBSTLERIN;1
HERR STEIGERL;SCHUSTER;1
HERR STEIGERL;FRITZ;3
HERR STEIGERL;FRAU STEIGERL;7
HERR STEIGERL;JEAN;1
HERR STEIGERL;CHOR DER SCHULDNER;1
HERR STEIGERL;SCHNEIDER;1
HERR STEIGERL;LOTTCHEN;1
HERR STEIGERL;CHOR DER VIER DIENER;1
HERR STEIGERL;SCHMALZ;1
HERR STEIGERL;MAGIER;4
DIE MODE;SATIRE;1
DIE MODE;LOTTCHEN;1
DIE MODE;LUXUS;1
DIE MODE;KAPRICE;2
DIE MODE;FRITZ;1
FRAU STEIGERL;ÖBSTLERIN;1
FRAU STEIGERL;SCHUSTER;1
FRAU STEIGERL;FRITZ;4
FRAU STEIGERL;JEAN;1
FRAU STEIGERL;CHOR DER SCHULDNER;1
FRAU STEIGERL;SCHNEIDER;1
FRAU STEIGERL;LOTTCHEN;1
FRAU STEIGERL;CHOR DER VIER DIENER;1
FRAU STEIGERL;SCHMALZ;1
FRAU STEIGERL;MAGIER;4
SATIRE;DIE AMORETTEN;1
SATIRE;DIE HOFFNUNG;1
SATIRE;LOTTCHEN;6
SATIRE;CHOR AUS ›ORPHEUS‹;1
SATIRE;LUXUS;3
SATIRE;FRITZ;8
SATIRE;KAPRICE;1
SATIRE;DAS KOMPLIMENT;1
SCHNEIDER;ÖBSTLERIN;2
SCHNEIDER;CHOR DER SCHULDNER;2
SCHNEIDER;SCHUSTER;2
SCHNEIDER;JEAN;2
SCHNEIDER;FRITZ;2
MALCHEN;LOTTCHEN;3
MALCHEN;MARIE;1
MALCHEN;JEAN;3
MALCHEN;FRITZ;1
CHOR AUS ›ORPHEUS‹;LOTTCHEN;1
CHOR AUS ›ORPHEUS‹;DIE HOFFNUNG;1
CHOR AUS ›ORPHEUS‹;FRITZ;1
LUXUS;LOTTCHEN;3
LUXUS;DAS KOMPLIMENT;1
LUXUS;KAPRICE;1
LUXUS;FRITZ;2
FRITZ;DIE HOFFNUNG;1
FRITZ;MAGIER;2
FRITZ;ÖBSTLERIN;2
FRITZ;MARIE;1
FRITZ;DIE AMORETTEN;1
FRITZ;SCHUSTER;2
FRITZ;KAPRICE;1
FRITZ;JEAN;2
FRITZ;CHOR DER SCHULDNER;2
FRITZ;LOTTCHEN;9
FRITZ;CHOR DER VIER DIENER;1
FRITZ;DAS KOMPLIMENT;1
FRITZ;KOKETTERIE;2
JEAN;ÖBSTLERIN;2
JEAN;LOTTCHEN;2
JEAN;CHOR DER SCHULDNER;2
JEAN;SCHUSTER;2
ÖBSTLERIN;CHOR DER SCHULDNER;2
ÖBSTLERIN;SCHUSTER;2
MARIE;LOTTCHEN;1
DIE AMORETTEN;LOTTCHEN;1
SCHUSTER;CHOR DER SCHULDNER;2
KAPRICE;LOTTCHEN;1
MAGIER;LOTTCHEN;1
MAGIER;CHOR DER VIER DIENER;1
DIE HOFFNUNG;LOTTCHEN;1
LOTTCHEN;DAS KOMPLIMENT;1
