JUNGE;DATTERICH;1
JUNGE;SPIRWES;1
JUNGE;BENNELBÄCHER;1
JUNGE;KNERZ;1
JUNGE;LISETTE;1
BENNELBÄCHER;ZWEITER HANDLANGER;1
BENNELBÄCHER;MARIE;3
BENNELBÄCHER;SCHMIDT;2
BENNELBÄCHER;FRAU DUMMBACH;3
BENNELBÄCHER;LISETTE;4
BENNELBÄCHER;BENGLER;1
BENNELBÄCHER;KNERZ;4
BENNELBÄCHER;ERSTER HANDLANGER;1
BENNELBÄCHER;DRITTER HANDLANGER;1
BENNELBÄCHER;SPIRWES;4
BENNELBÄCHER;DATTERICH;4
BENNELBÄCHER;DER GEIGER;1
BENNELBÄCHER;DUMMBACH;3
ZWEITER HANDLANGER;KNERZ;1
ZWEITER HANDLANGER;ERSTER HANDLANGER;1
ZWEITER HANDLANGER;DRITTER HANDLANGER;1
ZWEITER HANDLANGER;DATTERICH;1
ZWEITER HANDLANGER;LISETTE;1
MARIE;DATTERICH;3
MARIE;SPIRWES;3
MARIE;EVCHEN;2
MARIE;KNIPPELIUS;3
MARIE;FRAU DUMMBACH;8
MARIE;SCHMIDT;5
MARIE;DER GEIGER;1
MARIE;DUMMBACH;11
SCHMIDT;DATTERICH;9
SCHMIDT;SPIRWES;2
SCHMIDT;KNIPPELIUS;2
SCHMIDT;EVCHEN;1
SCHMIDT;FRAU DUMMBACH;4
SCHMIDT;LISETTE;2
SCHMIDT;DER GEIGER;1
SCHMIDT;DUMMBACH;4
EVCHEN;FRAU DUMMBACH;1
EVCHEN;DATTERICH;1
EVCHEN;DUMMBACH;1
FRAU DUMMBACH;DER GEIGER;1
FRAU DUMMBACH;KNIPPELIUS;3
FRAU DUMMBACH;DATTERICH;3
FRAU DUMMBACH;SPIRWES;3
FRAU DUMMBACH;DUMMBACH;11
STEIFSCHÄCHTER;DATTERICH;1
LISETTE;KNERZ;5
LISETTE;DRITTER HANDLANGER;1
LISETTE;DATTERICH;6
LISETTE;ERSTER HANDLANGER;1
LISETTE;SPIRWES;3
LISETTE;BENGLER;2
ERSTER POLIZEIDIENER;DATTERICH;1
ERSTER POLIZEIDIENER;ZWEITER POLIZEIDIENER;2
WIRTHSJUNGE;DATTERICH;1
DER GEIGER;DATTERICH;1
DER GEIGER;SPIRWES;1
DER GEIGER;DUMMBACH;1
KNERZ;ERSTER HANDLANGER;1
KNERZ;DRITTER HANDLANGER;1
KNERZ;DATTERICH;3
KNERZ;SPIRWES;2
KNERZ;BENGLER;1
ERSTER HANDLANGER;DRITTER HANDLANGER;1
ERSTER HANDLANGER;DATTERICH;1
DRITTER HANDLANGER;DATTERICH;1
KNIPPELIUS;DATTERICH;1
KNIPPELIUS;DUMMBACH;4
BENGLER;DATTERICH;1
SPIRWES;DUMMBACH;3
SPIRWES;DATTERICH;6
DATTERICH;ZWEITER POLIZEIDIENER;1
DATTERICH;DUMMBACH;3
