rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9258200997725515,0.5969298963905387,0.5477225575051661,0.5477225575051661,0.27386127875258304,0.18257418583505539
closeness_rank,1.0,,0.9258200997725515,0.5969298963905387,0.5477225575051661,0.5477225575051661,0.27386127875258304,0.18257418583505539
betweenness_rank,0.9258200997725515,0.9258200997725515,,0.45345616101210856,0.3944053188733077,0.3944053188733077,0.0563436169819011,-0.0563436169819011
strength_rank,0.5969298963905387,0.5969298963905387,0.45345616101210856,,0.994029797388005,0.994029797388005,0.8503146459584139,0.670670706671425
eigenvector_centrality_rank,0.5477225575051661,0.5477225575051661,0.3944053188733077,0.994029797388005,,1.0,0.8809523809523809,0.7142857142857143
frequency_rank,0.5477225575051661,0.5477225575051661,0.3944053188733077,0.994029797388005,1.0,,0.8809523809523809,0.7142857142857143
speech_acts_rank,0.27386127875258304,0.27386127875258304,0.0563436169819011,0.8503146459584139,0.8809523809523809,0.8809523809523809,,0.8333333333333334
words_rank,0.18257418583505539,0.18257418583505539,-0.0563436169819011,0.670670706671425,0.7142857142857143,0.7142857142857143,0.8333333333333334,
