HAUPTMANN;MEHMED;1
HAUPTMANN;ALAPI;1
HAUPTMANN;ZRINY;2
DER BEGLER BEG;SOLIMAN;2
DER BEGLER BEG;ALI;2
DER BEGLER BEG;LEVI;1
DER BEGLER BEG;MEHMED;3
DER BEGLER BEG;MUSTAFA;1
PAPRUTOWITSCH;EVA;6
PAPRUTOWITSCH;ALAPI;10
PAPRUTOWITSCH;ZRINY;10
PAPRUTOWITSCH;HELENE;5
PAPRUTOWITSCH;DIE MÄNNER;1
PAPRUTOWITSCH;BAUER;1
PAPRUTOWITSCH;VILACKY;4
PAPRUTOWITSCH;JURANITSCH;6
ZRINY;SCHERENK;4
ZRINY;MEHMED;1
ZRINY;EVA;13
ZRINY;ALAPI;13
ZRINY;HELENE;12
ZRINY;DIE MÄNNER;1
ZRINY;BAUER;1
ZRINY;VILACKY;4
ZRINY;JURANITSCH;9
HELENE;EVA;14
HELENE;ALAPI;7
HELENE;SCHERENK;3
HELENE;DIE MÄNNER;1
HELENE;BAUER;1
HELENE;VILACKY;2
HELENE;JURANITSCH;8
DIE MÄNNER;ALAPI;1
DIE MÄNNER;EVA;1
BAUER;ALAPI;1
BAUER;EVA;1
MEHMED;ALI;6
MEHMED;LEVI;4
MEHMED;SOLIMAN;11
MEHMED;VILACKY;1
MEHMED;MUSTAFA;6
VILACKY;EVA;2
VILACKY;SOLIMAN;1
VILACKY;ALAPI;4
VILACKY;JURANITSCH;3
JURANITSCH;EVA;6
JURANITSCH;SCHERENK;1
JURANITSCH;ALAPI;8
EVA;SCHERENK;3
EVA;ALAPI;8
ALI;SOLIMAN;4
ALI;MUSTAFA;6
LEVI;SOLIMAN;6
LEVI;MUSTAFA;1
BOTE;AGA;1
BOTE;SOLIMAN;1
SOLIMAN;AGA;1
SOLIMAN;MUSTAFA;5
