rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.6829434922960865,0.8957627756190327,0.8957627756190327,0.9282297008115712,0.7599049013618419,0.7025535880515141
closeness_rank,1.0,,0.6829434922960865,0.8957627756190327,0.8957627756190327,0.9282297008115712,0.7599049013618419,0.7025535880515141
betweenness_rank,0.6829434922960865,0.6829434922960865,,0.5451567139712299,0.5451567139712299,0.6997747431219765,0.6284081643091857,0.5861622372968035
strength_rank,0.8957627756190327,0.8957627756190327,0.5451567139712299,,1.0,0.9631745501074697,0.9248315565837566,0.874717531350154
eigenvector_centrality_rank,0.8957627756190327,0.8957627756190327,0.5451567139712299,1.0,,0.9631745501074697,0.9248315565837566,0.874717531350154
frequency_rank,0.9282297008115712,0.9282297008115712,0.6997747431219765,0.9631745501074697,0.9631745501074697,,0.9150029748446887,0.8598269160600844
speech_acts_rank,0.7599049013618419,0.7599049013618419,0.6284081643091857,0.9248315565837566,0.9248315565837566,0.9150029748446887,,0.9727272727272728
words_rank,0.7025535880515141,0.7025535880515141,0.5861622372968035,0.874717531350154,0.874717531350154,0.8598269160600844,0.9727272727272728,
