ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
389;1.0;389;GALLEN,KÖNIG;8;1;1844-Laube_Heinrich-Struensee-lina;Laube, Heinrich;1.0;0.557392026578;Tragödie in fünf Akten;0.25;7;Struensee;28;1.0;[8];44;Tragödie;1.0;1844;1.0;0.09090909090909091;0.234434982439;scenes;7.0;0.8867331815978636;0.09634397334885472;1;1.0;;0.9047619047619048;powerlaw;0.09999399520617425;powerlaw;0.09998556794097246;quadratic;0.0033670033670032407;powerlaw;0.569687508107195;powerlaw;0.822439082806996;powerlaw;0.6841206263876812;powerlaw;0.7873858872937336;powerlaw;0.5384437489522222
