ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
120;1.7435897435897436;120;DUSTERER,GRILLHOFER,ROSL,WASTL,LIESEL;15;2;1874-Anzengruber_Ludwig-Der_Gwissenswurm-lina;Anzengruber, Ludwig;0.7176719576719576;0.6359375;Bauernkomödie mit Gesang in drei Akten;0.3333333333333333;9;Der Gwissenswurm;36;0.3511269841269841;[13, 2];33;Komödie;0.34285714285714286;1874;1.7744761904761903;0.6666666666666666;0.225004219675;scenes;4.8;0.8179019047408447;0.08733062055140627;1;1.875;;0.6971743215683149;powerlaw;0.5582138652550184;exponential;0.5230198260253529;quadratic;0.32898089076591075;quadratic;0.4369691907109591;quadratic;0.6480682207741126;quadratic;0.49550488617504973;powerlaw;0.37258892315540293;quadratic;0.305691692839239
