ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
201;2.3170925881697317;201;PATER ECSTATICUS,MAGNA PECCATRIX,UNA POENITENTIUM,PATER SERAPHICUS,DOCTOR MARIANUS,CHORUS MYSTICUS,DIE VOLLENDETEREN ENGEL,CHOR DER BÜSSERINNEN,MULIER SAMARITANA,MATER GLORIOSA,CHOR UND ECHO,PATER PROFUNDUS,DIE JÜNGEREN ENGEL,SELIGE KNABEN,MARIA AEGYPTIACA;177;3;1832-Goethe_Johann_Wolfgang_von-Faust._Der_Tragödie_zweiter_Teil-lina;Goethe, Johann Wolfgang von;0.9412335587785795;0.824532002815;Der Tragödie zweiter Teil;0.08426966292134831;90;Faust. Der Tragödie zweiter Teil;1823;0.1172618399204261;[159, 15, 3];27;Tragödie;0.11703903441191577;1832;1.961426553672316;;0.217482344815;acts;20.598870056497177;0.37469555658296994;0.2906276724134512;1;5.125;;0.02723440711305585;quadratic;0.6931117642060463;powerlaw;0.5699026984063207;quadratic;0.6186441816084653;quadratic;0.681225083409632;quadratic;0.37567836651414743;quadratic;0.5439049842506369;quadratic;0.5201943957375295;quadratic;0.3954291995824346
