name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
DIE MUTTER,0.0,5,1.0,1.0,5,0.4082482904638631,1.0,1.0,1,1,222,31,1213,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,1.875,0.2052600702245116,5.0,5.0,1.0,5.0,3.0,5.0
DER MANN,0.0,5,1.0,1.0,5,0.4082482904638631,1.0,1.0,1,1,485,67,2634,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.5,0.1336306209562122,2.0,2.0,1.0,2.0,1.5,2.0
DER TOD,0.0,5,1.0,1.0,5,0.4082482904638631,1.0,1.0,1,8,301,48,1776,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.5,0.1336306209562122,2.0,2.0,1.0,2.0,1.5,2.0
DIENER,0.0,5,1.0,1.0,5,0.4082482904638631,1.0,1.0,1,6,176,27,1018,1.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,1.875,0.22596519169363863,5.0,6.0,1.0,5.0,3.0,5.0
DAS JUNGE MÄDCHEN,0.0,5,1.0,1.0,5,0.4082482904638631,1.0,1.0,1,1,342,44,1767,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,1.625,0.1484668673956776,4.0,4.0,1.0,4.0,2.5,4.0
CLAUDIO,0.0,5,1.0,1.0,5,0.4082482904638631,1.0,1.0,1,16,2377,338,13219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
