rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,,,,,,,
closeness_rank,,,,,,,,
betweenness_rank,,,,,,,,
strength_rank,,,,,0.9958246164193104,0.843889368629713,0.8117225864930513,0.2928895930645031
eigenvector_centrality_rank,,,,0.9958246164193104,,0.8319621487478577,0.8,0.3
frequency_rank,,,,0.843889368629713,0.8319621487478577,,0.7647328842025762,0.5546414324985718
speech_acts_rank,,,,0.8117225864930513,0.8,0.7647328842025762,,0.5833333333333334
words_rank,,,,0.2928895930645031,0.3,0.5546414324985718,0.5833333333333334,
