metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.3675361694,0.454167613819,0.447974117755,0.0842268078611,0.454167613819079,exponential
closeness,0.325252085285,0.419339947839,0.422485326411,0.0599652674308,0.42248532641052705,powerlaw
betweenness,0.0662692874711,0.108537807127,0.110079463392,0.557919517666,0.5579195176661351,quadratic
strength,0.508152290612,0.552577847093,0.554917419063,0.096916927971,0.5549174190625328,powerlaw
eigenvector_centrality,0.630375699388,0.622536782559,0.625135807168,0.277938245005,0.6303756993879079,linear
frequency,0.339654809268,0.377246355668,0.468872346599,0.0698407950643,0.46887234659854127,powerlaw
speech_acts,0.215330241638,0.239067945757,0.455583956747,0.272820932358,0.4555839567465033,powerlaw
words,0.0911456431465,0.132599751883,0.376098152692,0.420538427249,0.4205384272491286,quadratic
