HUMERY;BERTHA;2
HUMERY;FUST;1
HUMERY;LORENZ;1
HUMERY;GUTTENBERG;2
HUMERY;PETER;1
SEBALDUS;BERTHA;1
SEBALDUS;GUTTENBERG;1
SEBALDUS;LORENZ;2
BARBARA;KÄTHCHEN;1
BARBARA;FUST;2
BARBARA;LORENZ;1
BARBARA;ELSE;1
BARBARA;PETER;2
RIEFFE;GUTTENBERG;1
GUTTENBERG;DÜNNE;1
GUTTENBERG;FUST;2
GUTTENBERG;LORENZ;8
GUTTENBERG;BEILDECK;1
GUTTENBERG;PETER;2
GUTTENBERG;KÄTHCHEN;3
GUTTENBERG;BERTHA;5
DÜNNE;LORENZ;2
FUST;BEILDECK;1
FUST;PETER;6
FUST;KÄTHCHEN;3
FUST;BERTHA;1
LORENZ;PETER;1
LORENZ;KÄTHCHEN;2
LORENZ;BERTHA;3
LORENZ;ELSE;1
PETER;BEILDECK;1
PETER;KÄTHCHEN;4
PETER;BERTHA;1
PETER;ELSE;1
KLARA;KÄTHCHEN;1
KÄTHCHEN;BERTHA;1
KÄTHCHEN;ELSE;1
