metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.22438695205,0.316558755264,0.522551914543,0.679695223874,0.679695223874303,quadratic
closeness,0.429940993516,0.553820700341,0.581729075261,0.472342406332,0.5817290752606485,powerlaw
betweenness,0.00830640822231,0.0849573610768,0.0884679864148,0.417011737293,0.4170117372932327,quadratic
strength,0.110716270077,0.217289441131,0.440204114926,0.666349056194,0.66634905619411,quadratic
eigenvector_centrality,0.174778934931,0.331719031912,0.349476624886,0.616545308436,0.6165453084358337,quadratic
frequency,0.094166241706,0.285346441888,0.436888794059,0.527930481356,0.5279304813564242,quadratic
speech_acts,0.030830548146,0.181088261838,0.359592786247,0.389221057825,0.3892210578254627,quadratic
words,0.0268190136519,0.161199595459,0.424652622803,0.520778742957,0.5207787429568057,quadratic
