rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9514104474622062,0.695661077929863,0.9429653185776167,0.9351295426909977,0.7975777919227275,0.7831632389587591,0.8202320297991921
closeness_rank,0.9514104474622062,,0.7832895958925705,0.9319984106815818,0.929900551742283,0.860241035989431,0.812142544201526,0.8364213989057303
betweenness_rank,0.695661077929863,0.7832895958925705,,0.7283437810380051,0.7003023410985736,0.8882020816347004,0.8517187972252682,0.8439684962965661
strength_rank,0.9429653185776167,0.9319984106815818,0.7283437810380051,,0.9796545357077517,0.8962558569079327,0.8546172929635296,0.8577699182278679
eigenvector_centrality_rank,0.9351295426909977,0.929900551742283,0.7003023410985736,0.9796545357077517,,0.874555744578724,0.8272875010762354,0.8247064078582517
frequency_rank,0.7975777919227275,0.860241035989431,0.8882020816347004,0.8962558569079327,0.874555744578724,,0.9179372910465865,0.8992377478614644
speech_acts_rank,0.7831632389587591,0.812142544201526,0.8517187972252682,0.8546172929635296,0.8272875010762354,0.9179372910465865,,0.985407769939464
words_rank,0.8202320297991921,0.8364213989057303,0.8439684962965661,0.8577699182278679,0.8247064078582517,0.8992377478614644,0.985407769939464,
