rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9612755239323388,0.9746835443037974,0.8572916996864853,0.9349392082081651,0.9182571549035954,0.8347486474384017
closeness_rank,1.0,,0.9612755239323388,0.9746835443037974,0.8572916996864853,0.9349392082081651,0.9182571549035954,0.8347486474384017
betweenness_rank,0.9612755239323388,0.9612755239323388,,0.9349392082081651,0.9176773073877805,0.9726027397260274,0.9290774625976294,0.842835582994015
strength_rank,0.9746835443037974,0.9746835443037974,0.9349392082081651,,0.8821407344600066,0.9612755239323388,0.9434148851749268,0.8838515090524254
eigenvector_centrality_rank,0.8572916996864853,0.8572916996864853,0.9176773073877805,0.8821407344600066,,0.9435273723846195,0.9753829766914698,0.9157291161525718
frequency_rank,0.9349392082081651,0.9349392082081651,0.9726027397260274,0.9612755239323388,0.9435273723846195,,0.95524865872714,0.8939165274178946
speech_acts_rank,0.9182571549035954,0.9182571549035954,0.9290774625976294,0.9434148851749268,0.9753829766914698,0.95524865872714,,0.9515025711248198
words_rank,0.8347486474384017,0.8347486474384017,0.842835582994015,0.8838515090524254,0.9157291161525718,0.8939165274178946,0.9515025711248198,
