ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
227;2.3681159420289855;227;BURGUND,SOREL,KARL,JOHANNA;46;1;1801-Schiller_Friedrich-Die_Jungfrau_von_Orleans-lina;Schiller, Friedrich;0.7694815663166048;0.687251872421;Eine romantische Tragödie;0.08695652173913043;28;Die Jungfrau von Orleans;174;0.1681562306572518;[46];60;Tragödie;0.1681159420289855;1801;2.0677111111111155;0.95;0.248931843343;scenes;7.565217391304348;0.7372548424733374;0.10781240532986787;1;1.625;;0.6716647708178664;quadratic;0.7514470244730931;powerlaw;0.76823408739902;quadratic;0.5608837522251495;quadratic;0.446190876918216;quadratic;0.3673896855575407;quadratic;0.6002008224380635;quadratic;0.7033427494874696;quadratic;0.6057692741444077
