ID;avgpathlength;ID;characters_last_in;charcount;connected_components;filename;author;clustering_coefficient;change_rate_mean;subtitle;final_scene_size_index;maxdegree;title;edgecount;clustering_coefficient_random;component_sizes;segment_count;genretitle;density;year;average_path_length_random;all_in_index;change_rate_std;count_type;avgdegree;spearman_rho_avg;spearman_rho_std;top_rank_char_count;top_rank_char_avg;top_rank_char_std;spearman_rho_content_vs_network;degree_reg_type;degree_reg_val;closeness_reg_type;closeness_reg_val;betweenness_reg_type;betweenness_reg_val;strength_reg_type;strength_reg_val;eigenvector_centrality_reg_type;eigenvector_centrality_reg_val;frequency_reg_type;frequency_reg_val;speech_acts_reg_type;speech_acts_reg_val;words_reg_type;words_reg_val
13;1.2727272727272727;13;ZWEITE MUTTER,ADAM,SELIMA,SETH,HEMAN,ERSTE MUTTER,SUNIM,EVA,DRITTE MUTTER;11;1;1757-Klopstock_Friedrich_Gottlieb-Der_Tod_Adams-lina;Klopstock, Friedrich Gottlieb;0.9393939393939393;0.536458333333;Ein Trauerspiel;0.8181818181818182;10;Der Tod Adams;40;0.7278489177489185;[11];17;Trauerspiel;0.7272727272727273;1757;1.2727454545454386;1.0;0.261819140157;scenes;7.2727272727272725;0.7455114654054567;0.15936719300728638;1;1.0;;0.796868187230491;exponential;0.31959923458488304;exponential;0.2868257312146827;quadratic;0.49191765902920226;powerlaw;0.42762385103964384;powerlaw;0.30681892956951307;quadratic;0.27857551919620593;quadratic;0.25690282948535914;quadratic;0.4446387607060053
