metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.250137891459,0.408325347309,0.528263155113,0.0328901546543,0.528263155112907,powerlaw
closeness,0.24191277674,0.367319279555,0.388477058167,0.190763424734,0.38847705816727707,powerlaw
betweenness,0.00558810576842,0.0411970822199,0.0419562831933,0.3432732666,0.34327326660004953,quadratic
strength,0.269316839398,0.371087652661,0.481005376596,0.0451831181885,0.4810053765955461,powerlaw
eigenvector_centrality,0.223294411523,0.415872487935,0.418498434543,0.222935316621,0.4184984345426941,powerlaw
frequency,0.246330135165,0.453269024927,0.603890694122,0.303784678723,0.6038906941224953,powerlaw
speech_acts,0.0812855364245,0.187710511684,0.313729826943,0.424287734864,0.4242877348644143,quadratic
words,0.0464370274174,0.140226061795,0.382846910858,0.432196091402,0.43219609140246706,quadratic
