FRAUEN;HAGEN;1
FRAUEN;BRÜNNHILDE;1
FRAUEN;GUNTHER;1
FRAUEN;GUTRUNE;1
FRAUEN;SIEGFRIED;1
FRAUEN;DIE MANNEN;1
DIE ERSTE NORN;SIEGFRIED;1
DIE ERSTE NORN;BRÜNNHILDE;1
DIE ERSTE NORN;DIE DRITTE NORN;1
DIE ERSTE NORN;DIE ZWEITE NORN;1
ZWEI MANNEN;VIER WEITERE;1
ZWEI MANNEN;GUNTHER;1
ZWEI MANNEN;EIN MANNE;2
ZWEI MANNEN;WEITERE ZEHN MANNEN;1
ZWEI MANNEN;ACHT MANNEN;1
ZWEI MANNEN;ZWEI ANDERE MANNEN;1
ZWEI MANNEN;NEUN WEITERE MANNEN;1
ZWEI MANNEN;HAGEN;2
ZWEI MANNEN;SIEGFRIED;1
ZWEI MANNEN;VIER MANNEN;1
ZWEI MANNEN;DIE MANNEN;2
ZWEI ANDERE MANNEN;HAGEN;1
ZWEI ANDERE MANNEN;EIN MANNE;1
ZWEI ANDERE MANNEN;GUNTHER;1
ZWEI ANDERE MANNEN;SIEGFRIED;1
ZWEI ANDERE MANNEN;VIER MANNEN;1
ZWEI ANDERE MANNEN;DIE MANNEN;1
HAGEN;FLOSSHILDE;1
HAGEN;WELLGUNDE;1
HAGEN;WEITERE ZEHN MANNEN;1
HAGEN;ACHT MANNEN;1
HAGEN;NEUN WEITERE MANNEN;1
HAGEN;GUNTHER;6
HAGEN;EIN MANNE;2
HAGEN;VIER MANNEN;1
HAGEN;ALBERICH;1
HAGEN;WOGLINDE;1
HAGEN;GUTRUNE;5
HAGEN;BRÜNNHILDE;3
HAGEN;DIE MANNEN;3
HAGEN;VIER WEITERE;1
HAGEN;SIEGFRIED;6
VIER MANNEN;SIEGFRIED;1
VIER MANNEN;GUNTHER;1
VIER MANNEN;EIN MANNE;1
VIER MANNEN;DIE MANNEN;1
DIE MANNEN;ACHT MANNEN;1
DIE MANNEN;NEUN WEITERE MANNEN;1
DIE MANNEN;GUNTHER;2
DIE MANNEN;EIN MANNE;2
DIE MANNEN;GUTRUNE;1
DIE MANNEN;WEITERE ZEHN MANNEN;1
DIE MANNEN;VIER WEITERE;1
DIE MANNEN;SIEGFRIED;2
DIE MANNEN;BRÜNNHILDE;1
WELLGUNDE;FLOSSHILDE;1
WELLGUNDE;WOGLINDE;1
WELLGUNDE;SIEGFRIED;1
DIE DRITTE NORN;DIE ZWEITE NORN;1
DIE DRITTE NORN;BRÜNNHILDE;1
DIE DRITTE NORN;SIEGFRIED;1
VIER WEITERE;EIN MANNE;1
VIER WEITERE;ACHT MANNEN;1
VIER WEITERE;NEUN WEITERE MANNEN;1
VIER WEITERE;WEITERE ZEHN MANNEN;1
SIEGFRIED;GUNTHER;4
SIEGFRIED;EIN MANNE;1
SIEGFRIED;DIE ZWEITE NORN;1
SIEGFRIED;WALTRAUTE;1
SIEGFRIED;WOGLINDE;1
SIEGFRIED;GUTRUNE;4
SIEGFRIED;FLOSSHILDE;1
SIEGFRIED;BRÜNNHILDE;3
ACHT MANNEN;EIN MANNE;1
ACHT MANNEN;NEUN WEITERE MANNEN;1
ACHT MANNEN;WEITERE ZEHN MANNEN;1
NEUN WEITERE MANNEN;EIN MANNE;1
NEUN WEITERE MANNEN;WEITERE ZEHN MANNEN;1
GUNTHER;GUTRUNE;4
GUNTHER;BRÜNNHILDE;3
GUNTHER;EIN MANNE;1
EIN MANNE;WEITERE ZEHN MANNEN;1
WALTRAUTE;BRÜNNHILDE;1
WOGLINDE;FLOSSHILDE;1
GUTRUNE;BRÜNNHILDE;2
DIE ZWEITE NORN;BRÜNNHILDE;1
