rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.9694415576188407,0.8806314188730906,0.8806314188730906,0.8499811377567374,0.9272521502800772,0.7523841248624463
closeness_rank,1.0,,0.9694415576188407,0.8806314188730906,0.8806314188730906,0.8499811377567374,0.9272521502800772,0.7523841248624463
betweenness_rank,0.9694415576188407,0.9694415576188407,,0.8767942266815111,0.8767942266815111,0.8804705288710403,0.9274859454612414,0.7405931817601112
strength_rank,0.8806314188730906,0.8806314188730906,0.8767942266815111,,1.0,0.9288784237188525,0.9205101496312953,0.6166666666666667
eigenvector_centrality_rank,0.8806314188730906,0.8806314188730906,0.8767942266815111,1.0,,0.9288784237188525,0.9205101496312953,0.6166666666666667
frequency_rank,0.8499811377567374,0.8499811377567374,0.8804705288710403,0.9288784237188525,0.9288784237188525,,0.9243697478991597,0.6610936529170212
speech_acts_rank,0.9272521502800772,0.9272521502800772,0.9274859454612414,0.9205101496312953,0.9205101496312953,0.9243697478991597,,0.8033543124054942
words_rank,0.7523841248624463,0.7523841248624463,0.7405931817601112,0.6166666666666667,0.6166666666666667,0.6610936529170212,0.8033543124054942,
