KARDINAL;CHOR DER NONNEN;1
KARDINAL;HELENE;1
KARDINAL;CHOR DER FRANZÖSISCHEN RITTER;1
KARDINAL;CHOR DER RITTER;2
KARDINAL;DIE VERBANNTEN;2
KARDINAL;GHISMONDE;2
KARDINAL;CHOR DER FRAUEN;3
KARDINAL;MANFRED;2
KARDINAL;ECKART;1
CHOR DER LANDLEUTE;CHOR DER SCHIFFER;1
CHOR DER FRANZÖSISCHEN RITTER;HELENE;1
CHOR DER FRANZÖSISCHEN RITTER;CHOR DER FRAUEN;1
CHOR DER FRANZÖSISCHEN RITTER;DIE VERBANNTEN;1
HELENE;PAGE;3
HELENE;DIE VERBANNTEN;1
HELENE;GHISMONDE;1
HELENE;CHOR DER FRAUEN;1
HELENE;MANFRED;2
HELENE;ECKART;2
ANNIBALDI;FASANELLA;1
CHOR DER MÄDCHEN;CHOR DER FRAUEN;1
CHOR DER MÄDCHEN;GHISMONDE;1
PAGE;GHISMONDE;1
PAGE;ECKART;2
PAGE;MANFRED;1
FASANELLA;DIE VERBANNTEN;1
FASANELLA;CHOR DER FISCHER;1
FASANELLA;GHISMONDE;1
BORELLO;DIE VERBANNTEN;2
BORELLO;GHISMONDE;1
BORELLO;ECKART;1
BORELLO;MANFRED;2
BORELLO;FULCO;1
CHOR DER NONNEN;EINE NONNE;1
CHOR DER NONNEN;CHOR DER RITTER;1
CHOR DER NONNEN;GHISMONDE;2
CHOR DER NONNEN;CHOR DER FRAUEN;1
CHOR DER NONNEN;MANFRED;1
CHOR DER NONNEN;ECKART;1
CHOR DER FISCHER;DIE VERBANNTEN;1
CHOR DER FISCHER;GHISMONDE;1
CHOR DER FRAUEN;CHOR DER RITTER;3
CHOR DER FRAUEN;DIE VERBANNTEN;1
CHOR DER FRAUEN;GHISMONDE;4
CHOR DER FRAUEN;ECKART;2
CHOR DER FRAUEN;MANFRED;3
MANFRED;CHOR DER SARAZENEN;2
MANFRED;ECKART;8
MANFRED;CHOR DER RITTER;3
MANFRED;DIE VERBANNTEN;2
MANFRED;CHOR DER PRIESTER UND CHORKNABEN;1
MANFRED;CHOR DER BACCHANTINNEN;1
MANFRED;GHISMONDE;8
MANFRED;FULCO;1
CHOR DER SARAZENEN;ECKART;2
EINE NONNE;GHISMONDE;1
DIE VERBANNTEN;FULCO;1
DIE VERBANNTEN;GHISMONDE;2
DIE VERBANNTEN;ECKART;1
CHOR DER RITTER;GHISMONDE;3
CHOR DER RITTER;ECKART;2
CHOR DER PRIESTER UND CHORKNABEN;GHISMONDE;1
CHOR DER PRIESTER UND CHORKNABEN;CHOR DER BACCHANTINNEN;1
GHISMONDE;CHOR DER BACCHANTINNEN;1
GHISMONDE;ECKART;4
