name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
STIMME EINES WALDVOGELS,0.0,4,0.6363636363636364,0.6363636363636364,6,0.391783062937034,1.5714285714285714,1.5714285714285714,2,5,229,53,1216,6.0,6.0,6.0,3.0,3.0,4.0,7.0,6.0,5.125,0.1940809385650371,6.0,6.0,6.0,6.0,6.0,6.0
MIME,0.023809523809523808,5,0.7777777777777778,0.7777777777777778,9,0.5422844952568363,1.2857142857142856,1.2857142857142856,5,91,3370,751,16872,3.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,2.25,0.08838834764831845,2.0,2.0,3.0,2.0,2.5,2.0
SIEGFRIED,0.14285714285714285,6,0.875,0.875,10,0.5526673763197996,1.1428571428571428,1.1428571428571428,5,112,4700,1066,23553,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.125,0.04419417382415922,1.0,1.0,1.0,1.0,1.0,1.0
ERDA,0.0,1,0.5,0.5,1,0.03656457114077413,2.0,2.0,1,5,200,48,1008,8.0,8.0,6.0,8.0,8.0,7.0,7.0,7.0,7.375,0.09300297614285562,8.0,3.0,8.0,8.0,8.0,8.0
BRÜNNHILDE,0.0,2,0.5833333333333334,0.5833333333333334,2,0.11485149778195287,1.7142857142857142,1.7142857142857142,1,15,767,200,4002,7.0,7.0,6.0,7.0,7.0,7.0,5.0,4.0,6.25,0.1456205931276794,7.0,5.0,7.0,5.0,6.0,6.0
FAFNER,0.023809523809523808,5,0.7777777777777778,0.7777777777777778,5,0.28795303573399206,1.2857142857142856,1.2857142857142856,2,12,162,43,842,3.0,3.0,3.0,5.0,4.0,4.0,6.0,8.0,4.5,0.22160131510697959,5.0,8.0,4.0,7.0,5.5,5.0
DER WANDERER,0.3571428571428571,6,0.875,0.875,6,0.25812902387990627,1.1428571428571428,1.1428571428571428,4,48,1785,425,9299,1.0,1.0,1.0,3.0,6.0,3.0,3.0,3.0,2.625,0.21062725200152588,3.0,7.0,2.0,3.0,2.5,2.0
ALBERICH,0.023809523809523808,5,0.7777777777777778,0.7777777777777778,5,0.28795303573399206,1.2857142857142856,1.2857142857142856,2,27,695,161,3531,3.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,3.875,0.10431537004953502,4.0,4.0,4.0,4.0,4.0,4.0
