rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,,,,,,,
closeness_rank,,,,,,,,
betweenness_rank,,,,,,,,
strength_rank,,,,,1.0,0.6708203932499369,0.1,0.0
eigenvector_centrality_rank,,,,1.0,,0.6708203932499369,0.1,0.0
frequency_rank,,,,0.6708203932499369,0.6708203932499369,,0.6708203932499369,0.4472135954999579
speech_acts_rank,,,,0.1,0.1,0.6708203932499369,,0.9
words_rank,,,,0.0,0.0,0.4472135954999579,0.9,
