metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.472270054454,0.599725028593,0.624497458724,0.404875705095,0.6244974587236282,powerlaw
closeness,0.451376952243,0.611286658726,0.611076599477,0.559627358284,0.611286658726233,exponential
betweenness,0.0622584757333,0.161995675863,0.164381585444,0.378730098138,0.3787300981381235,quadratic
strength,0.145896403717,0.38164016781,0.53731948246,0.284645302691,0.5373194824596419,powerlaw
eigenvector_centrality,0.153465909041,0.409973587069,0.41983671587,0.364604664233,0.4198367158695798,powerlaw
frequency,0.110942591708,0.269919312926,0.408713228516,0.289456639396,0.4087132285164057,powerlaw
speech_acts,0.0720897544542,0.214763781271,0.377386275066,0.276350422052,0.3773862750657656,powerlaw
words,0.0533653999129,0.186130348389,0.458374219109,0.423149051625,0.4583742191085427,powerlaw
