metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.399619445228,0.433468539896,0.45795975084,0.0139431285253,0.4579597508399156,powerlaw
closeness,0.394434139519,0.432949337169,0.44190034567,0.0138110144172,0.44190034566987824,powerlaw
betweenness,0.0223737740279,0.0581939419431,0.0596061035265,0.297452579796,0.297452579796158,quadratic
strength,0.249302884047,0.249302884047,0.257593435348,0.00142209405436,0.2575934353480356,powerlaw
eigenvector_centrality,0.31843356991,0.296850053844,0.299138326145,0.563273923447,0.5632739234469857,quadratic
frequency,0.266977453787,0.354368773785,0.428156527824,0.213592582157,0.42815652782442126,powerlaw
speech_acts,0.155461024992,0.243418501355,0.309904312935,0.238721432134,0.3099043129351353,powerlaw
words,0.0389364530284,0.120614170065,0.243467348251,0.327639652651,0.32763965265137573,quadratic
