metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.522609992503,0.66427324616,0.864253958582,0.368950883025,0.8642539585820235,powerlaw
closeness,0.659625400305,0.844495748468,0.867494084296,0.708204270433,0.8674940842957782,powerlaw
betweenness,0.00643044240746,0.0661579672735,0.069209204836,0.673861875002,0.6738618750020215,quadratic
strength,0.141908339889,0.404058794273,0.679162861382,0.653833492263,0.6791628613815428,powerlaw
eigenvector_centrality,0.1185683241,0.35354748749,0.370566081729,0.53242131389,0.5324213138896361,quadratic
frequency,0.0651358016789,0.256878027991,0.46710758143,0.716952548248,0.7169525482482766,quadratic
speech_acts,0.0179572263707,0.126079441847,0.356575465845,0.719994445468,0.7199944454681142,quadratic
words,0.0220075746297,0.15550812484,0.417674397907,0.480728965345,0.4807289653451047,quadratic
