metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.641077316539,0.756377451658,0.764984211485,0.249386946875,0.7649842114845138,powerlaw
closeness,0.539077543169,0.682871969994,0.694073961846,0.262243822452,0.69407396184617,powerlaw
betweenness,0.0328141477955,0.0991125040258,0.101213764373,0.461266978458,0.4612669784584028,quadratic
strength,0.33350830304,0.439293066137,0.618079080744,0.160708510227,0.6180790807438418,powerlaw
eigenvector_centrality,0.353506193964,0.468685800251,0.481435865319,0.307850590638,0.48143586531939175,powerlaw
frequency,0.23573346685,0.381603964436,0.545521965611,0.283717024488,0.5455219656113477,powerlaw
speech_acts,0.0890695924936,0.15211605167,0.375560413053,0.514776927186,0.5147769271856236,quadratic
words,0.0730517944552,0.173672561258,0.488091119203,0.655321188736,0.6553211887357753,quadratic
