metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.384549850301,0.424201208961,0.444965939365,0.0132269892011,0.444965939365204,powerlaw
closeness,0.356720257235,0.386923901393,0.383049100568,0.153535353535,0.38692390139335475,exponential
betweenness,0.0785840806203,0.142928660018,0.148919739829,0.327468340378,0.3274683403779721,quadratic
strength,0.324939068303,0.338103836932,0.352033986386,0.153694023969,0.3520339863863544,powerlaw
eigenvector_centrality,0.409494599288,0.39385812762,0.394913793678,0.424144320128,0.42414432012771974,quadratic
frequency,0.113752921234,0.188599265548,0.232421893911,0.377813857293,0.3778138572930162,quadratic
speech_acts,0.114297161293,0.218665681746,0.294699513726,0.294930230348,0.294930230347929,quadratic
words,0.0777694401235,0.105951155968,0.217730975419,0.273123948812,0.2731239488122983,quadratic
