rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,0.6984302957695783,1.0,0.9856794514661721,0.6984302957695783,0.36728765529144863,0.28723778170228675
closeness_rank,1.0,,0.6984302957695783,1.0,0.9856794514661721,0.6984302957695783,0.36728765529144863,0.28723778170228675
betweenness_rank,0.6984302957695783,0.6984302957695783,,0.6984302957695783,0.6884283908215142,1.0,0.674199862463242,0.674199862463242
strength_rank,1.0,1.0,0.6984302957695783,,0.9856794514661721,0.6984302957695783,0.36728765529144863,0.28723778170228675
eigenvector_centrality_rank,0.9856794514661721,0.9856794514661721,0.6884283908215142,0.9856794514661721,,0.6884283908215142,0.32025544522128263,0.19957948035529208
frequency_rank,0.6984302957695783,0.6984302957695783,1.0,0.6984302957695783,0.6884283908215142,,0.674199862463242,0.674199862463242
speech_acts_rank,0.36728765529144863,0.36728765529144863,0.674199862463242,0.36728765529144863,0.32025544522128263,0.674199862463242,,0.9181818181818182
words_rank,0.28723778170228675,0.28723778170228675,0.674199862463242,0.28723778170228675,0.19957948035529208,0.674199862463242,0.9181818181818182,
