name,betweenness,degree,closeness,closeness_corrected,strength,eigenvector_centrality,avg_distance,avg_distance_corrected,frequency,speech_acts,words,lines,chars,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank,centrality_rank_avg,centrality_rank_std,centrality_rank_avg_rank,centrality_rank_std_rank,avg_graph_rank,avg_content_rank,overall_avg,overall_avg_rank
MARTIN KRUMM,0.3333333333333333,4,0.75,0.75,6,0.12320152498611116,1.3333333333333333,1.3333333333333333,5,56,1780,28,9333,4.0,4.0,1.0,6.0,6.0,6.0,4.0,3.0,4.25,0.21906864547116603,5.0,6.0,5.0,4.0,4.5,4.0
DAS FRÄULEIN,0.08888888888888888,5,0.8571428571428571,0.8571428571428571,16,0.38515758085928026,1.1666666666666667,1.1666666666666667,7,29,731,13,3768,1.0,1.0,2.0,5.0,5.0,4.0,6.0,6.0,3.75,0.2651650429449553,4.0,7.0,3.0,6.0,4.5,4.0
DER REISENDE,0.08888888888888888,5,0.8571428571428571,0.8571428571428571,21,0.4758072935674032,1.1666666666666667,1.1666666666666667,15,105,2843,58,15455,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.25,0.057863756235784464,1.0,1.0,1.0,1.0,1.0,1.0
CHRISTOPH,0.0,4,0.6666666666666666,0.6666666666666666,20,0.48711987121491923,1.5,1.5,10,64,2362,20,12660,4.0,5.0,5.0,2.0,1.0,2.0,3.0,2.0,3.0,0.1889822365046136,3.0,5.0,4.0,2.0,3.0,3.0
MICHEL STICH,0.0,1,0.46153846153846156,0.46153846153846156,1,0.006836444776570692,2.1666666666666665,2.1666666666666665,1,5,167,2,896,7.0,7.0,5.0,7.0,7.0,7.0,7.0,7.0,6.75,0.08838834764831845,7.0,3.0,7.0,7.0,7.0,7.0
DER BARON,0.0,4,0.6666666666666666,0.6666666666666666,17,0.42499179806932746,1.5,1.5,7,53,1514,32,8416,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.375,0.06469364618834571,6.0,2.0,6.0,4.0,5.0,6.0
LISETTE,0.08888888888888888,5,0.8571428571428571,0.8571428571428571,19,0.43832853797119375,1.1666666666666667,1.1666666666666667,10,68,1429,42,7562,1.0,1.0,2.0,3.0,3.0,2.0,2.0,5.0,2.375,0.1628087725786649,2.0,4.0,2.0,3.0,2.5,2.0
