rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9639370586926416,0.8876404494382022,0.9417054649550877,0.8908359997862357,0.9664246381989452,0.8667281521391363,0.8547059158791744
closeness_rank,0.9639370586926416,,0.9477677919016683,0.8714488929402824,0.8108801046366315,0.9417596034696406,0.8857361572709062,0.8737041296342277
betweenness_rank,0.8876404494382022,0.9477677919016683,,0.7345054482917153,0.6972838884120676,0.8414237680071898,0.8208498379343466,0.8163616562666499
strength_rank,0.9417054649550877,0.8714488929402824,0.7345054482917153,,0.9432799013563502,0.9357259744053812,0.7898954056341737,0.7646010290905466
eigenvector_centrality_rank,0.8908359997862357,0.8108801046366315,0.6972838884120676,0.9432799013563502,,0.9307815835234505,0.7775725443918309,0.7424743112068973
frequency_rank,0.9664246381989452,0.9417596034696406,0.8414237680071898,0.9357259744053812,0.9307815835234505,,0.9141488931387316,0.892188702193485
speech_acts_rank,0.8667281521391363,0.8857361572709062,0.8208498379343466,0.7898954056341737,0.7775725443918309,0.9141488931387316,,0.9926319888242214
words_rank,0.8547059158791744,0.8737041296342277,0.8163616562666499,0.7646010290905466,0.7424743112068973,0.892188702193485,0.9926319888242214,
