metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.265727462483,0.462472794888,0.678779718789,0.818038548635,0.8180385486351741,quadratic
closeness,0.423554696804,0.717076170339,0.717157515021,0.47456140032,0.7171575150208445,powerlaw
betweenness,0.00996330992261,0.0805545027269,0.0862673289599,0.679941757872,0.6799417578720357,quadratic
strength,0.155521651712,0.328847873939,0.54673231109,0.6814793551,0.6814793551004432,quadratic
eigenvector_centrality,0.101128685587,0.335088139861,0.353123468966,0.552467151177,0.5524671511769066,quadratic
frequency,0.0315209902813,0.141814366498,0.253807251154,0.441056602296,0.4410566022959922,quadratic
speech_acts,0.0127158058061,0.112200021159,0.31139503322,0.670863891566,0.6708638915657528,quadratic
words,0.0106161223126,0.0638107167744,0.298193395063,0.64605225102,0.64605225101961,quadratic
