rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,1.0,,1.0,1.0,,0.5500190982169267,-0.4107919181288746
closeness_rank,1.0,,,1.0,1.0,,0.5500190982169267,-0.4107919181288746
betweenness_rank,,,,,,,,
strength_rank,1.0,1.0,,,1.0,,0.5500190982169267,-0.4107919181288746
eigenvector_centrality_rank,1.0,1.0,,1.0,,,0.5500190982169267,-0.4107919181288746
frequency_rank,,,,,,,,
speech_acts_rank,0.5500190982169267,0.5500190982169267,,0.5500190982169267,0.5500190982169267,,,0.43515025255297596
words_rank,-0.4107919181288746,-0.4107919181288746,,-0.4107919181288746,-0.4107919181288746,,0.43515025255297596,
