ZWEITER JUDE;HERODES;1
ZWEITER JUDE;ZWEITER NAZARENER;1
ZWEITER JUDE;ERSTER SOLDAT;1
ZWEITER JUDE;VIERTER JUDE;1
ZWEITER JUDE;JOCHANAAN;1
ZWEITER JUDE;HERODIAS;1
ZWEITER JUDE;SALOME;1
ZWEITER JUDE;ERSTER NAZARENER;1
ZWEITER JUDE;FÜNFTER JUDE;1
ZWEITER JUDE;ERSTER JUDE;1
ZWEITER JUDE;DRITTER JUDE;1
NARRABOTH;ERSTER SOLDAT;2
NARRABOTH;ZWEITER SOLDAT;2
NARRABOTH;JOCHANAAN;3
NARRABOTH;SALOME;2
NARRABOTH;EIN CAPPADOCIER;1
NARRABOTH;SKLAVE;1
NARRABOTH;PAGE;2
SKLAVE;ERSTER SOLDAT;1
SKLAVE;ZWEITER SOLDAT;1
SKLAVE;PAGE;1
SKLAVE;SALOME;1
SKLAVE;JOCHANAAN;1
FÜNFTER JUDE;HERODES;1
FÜNFTER JUDE;ZWEITER NAZARENER;1
FÜNFTER JUDE;ERSTER SOLDAT;1
FÜNFTER JUDE;JOCHANAAN;1
FÜNFTER JUDE;HERODIAS;1
FÜNFTER JUDE;SALOME;1
FÜNFTER JUDE;ERSTER NAZARENER;1
FÜNFTER JUDE;VIERTER JUDE;1
FÜNFTER JUDE;ERSTER JUDE;1
FÜNFTER JUDE;DRITTER JUDE;1
ERSTER JUDE;HERODES;1
ERSTER JUDE;ZWEITER NAZARENER;1
ERSTER JUDE;ERSTER SOLDAT;1
ERSTER JUDE;JOCHANAAN;1
ERSTER JUDE;HERODIAS;1
ERSTER JUDE;SALOME;1
ERSTER JUDE;ERSTER NAZARENER;1
ERSTER JUDE;VIERTER JUDE;1
ERSTER JUDE;DRITTER JUDE;1
HERODES;ZWEITER NAZARENER;1
HERODES;ERSTER SOLDAT;1
HERODES;VIERTER JUDE;1
HERODES;JOCHANAAN;1
HERODES;HERODIAS;1
HERODES;SALOME;1
HERODES;ERSTER NAZARENER;1
HERODES;DRITTER JUDE;1
ZWEITER NAZARENER;ERSTER SOLDAT;1
ZWEITER NAZARENER;JOCHANAAN;1
ZWEITER NAZARENER;HERODIAS;1
ZWEITER NAZARENER;SALOME;1
ZWEITER NAZARENER;ERSTER NAZARENER;1
ZWEITER NAZARENER;VIERTER JUDE;1
ZWEITER NAZARENER;DRITTER JUDE;1
ERSTER SOLDAT;ZWEITER SOLDAT;2
ERSTER SOLDAT;PAGE;2
ERSTER SOLDAT;HERODIAS;1
ERSTER SOLDAT;SALOME;2
ERSTER SOLDAT;ERSTER NAZARENER;1
ERSTER SOLDAT;DRITTER JUDE;1
ERSTER SOLDAT;EIN CAPPADOCIER;1
ERSTER SOLDAT;VIERTER JUDE;1
ERSTER SOLDAT;JOCHANAAN;3
ZWEITER SOLDAT;PAGE;2
ZWEITER SOLDAT;SALOME;1
ZWEITER SOLDAT;EIN CAPPADOCIER;1
ZWEITER SOLDAT;JOCHANAAN;2
PAGE;JOCHANAAN;2
PAGE;SALOME;1
PAGE;EIN CAPPADOCIER;1
HERODIAS;VIERTER JUDE;1
HERODIAS;JOCHANAAN;1
HERODIAS;SALOME;1
HERODIAS;ERSTER NAZARENER;1
HERODIAS;DRITTER JUDE;1
SALOME;JOCHANAAN;3
SALOME;ERSTER NAZARENER;1
SALOME;VIERTER JUDE;1
SALOME;DRITTER JUDE;1
ERSTER NAZARENER;VIERTER JUDE;1
ERSTER NAZARENER;JOCHANAAN;1
ERSTER NAZARENER;DRITTER JUDE;1
DRITTER JUDE;VIERTER JUDE;1
DRITTER JUDE;JOCHANAAN;1
EIN CAPPADOCIER;JOCHANAAN;1
VIERTER JUDE;JOCHANAAN;1
