DER KALIF;ASSAD;3
DER KALIF;HAKAM;1
DER KALIF;SOLIMAN;2
DER KALIF;BABECK;1
DER KALIF;IRAD;1
DER KALIF;FATIME;2
DER KALIF;DER KADI;2
DER KALIF;SELIM;1
DER KALIF;OMAR;1
DER KALIF;DER BOTE;1
DER KALIF;DER VEZIER;6
EINE STIMME;ASSAD;1
HAKAM;KHALF;2
HAKAM;FATIME;1
HAKAM;SELIM;2
HAKAM;DER VEZIER;1
HAKAM;IRAD;4
HAKAM;SOLIMAN;4
HAKAM;RUSTAN;2
HAKAM;ASSAD;12
HAKAM;DER KADI;3
HAKAM;OMAR;1
HAKAM;VOLK;1
HAKAM;DER AUFSEHER;1
IRAD;ASSAD;5
IRAD;SOLIMAN;2
IRAD;RUSTAN;1
IRAD;KHALF;1
IRAD;FATIME;1
IRAD;DER KADI;1
IRAD;SELIM;1
IRAD;DER VEZIER;1
IRAD;OMAR;1
ASSAD;KHALF;2
ASSAD;FATIME;3
ASSAD;SELIM;2
ASSAD;BABECK;1
ASSAD;SOLIMAN;5
ASSAD;RUSTAN;2
ASSAD;DER KADI;4
ASSAD;DER VEZIER;3
ASSAD;OMAR;1
ASSAD;VOLK;1
VOLK;KHALF;1
VOLK;SOLIMAN;1
SELIM;SOLIMAN;1
SELIM;FATIME;1
SELIM;DER KADI;2
SELIM;DER VEZIER;1
SELIM;OMAR;1
BABECK;DER KADI;1
BABECK;DER VEZIER;1
BABECK;SOLIMAN;1
FATIME;SOLIMAN;1
FATIME;DER KADI;1
FATIME;DER VEZIER;2
FATIME;OMAR;1
KHALF;SOLIMAN;3
KHALF;RUSTAN;1
SOLIMAN;OMAR;1
SOLIMAN;RUSTAN;2
SOLIMAN;DER KADI;3
SOLIMAN;DER VEZIER;2
RUSTAN;DER KADI;1
DER KADI;DER VEZIER;2
DER KADI;OMAR;1
DER VEZIER;OMAR;1
DER VEZIER;DER BOTE;1
