metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.0999832995891,0.0999832995891,0.0999926647888,0.00224014336918,0.09999266478883229,powerlaw
closeness,0.0999799680066,0.0999799680066,0.099985567941,0.003367003367,0.09998556794097246,powerlaw
betweenness,0.0030303030303,0.0030303030303,0.00303060446045,0.003367003367,0.0033670033670032407,quadratic
strength,0.401409833646,0.432753961812,0.536992449655,0.214513267593,0.5369924496550369,powerlaw
eigenvector_centrality,0.585818482999,0.585818482999,0.602942902297,0.174952441595,0.6029429022966527,powerlaw
frequency,0.525515354115,0.525515354115,0.642804653725,0.243846737152,0.6428046537245885,powerlaw
speech_acts,0.326111407215,0.349971505269,0.452653806529,0.063056568109,0.4526538065287147,powerlaw
words,0.244206817523,0.34444021103,0.43309914934,0.360349074955,0.4330991493398739,powerlaw
