VIERTER BÜRGER;ERSTER BÜRGER;2
VIERTER BÜRGER;ZWEITER BÜRGER;2
VIERTER BÜRGER;GNEISENAU;1
VIERTER BÜRGER;HEINRICH;2
VIERTER BÜRGER;GEERTZ;2
VIERTER BÜRGER;DRITTER BÜRGER;2
VIERTER BÜRGER;GRÜNEBERG;2
VIERTER BÜRGER;ROSE;1
HEINRICH;ROSE;9
HEINRICH;SCHRÖDER;3
HEINRICH;GEERTZ;4
HEINRICH;BRÜNNOW;3
HEINRICH;GRÜNEBERG;5
HEINRICH;MUTTER;4
HEINRICH;ZIPFEL;2
HEINRICH;ERSTER BÜRGER;2
HEINRICH;ZWEITER BÜRGER;2
HEINRICH;GNEISENAU;7
HEINRICH;KELLERMEISTER;1
HEINRICH;WÜRGES;3
HEINRICH;STEINMETZ;1
HEINRICH;DRITTER BÜRGER;2
HEINRICH;NETTELBECK;4
HEINRICH;WEBER;1
SCHRÖDER;ROSE;1
SCHRÖDER;WEBER;1
SCHRÖDER;GEERTZ;3
SCHRÖDER;BRÜNNOW;2
SCHRÖDER;GRÜNEBERG;3
SCHRÖDER;WÜRGES;3
SCHRÖDER;ZIPFEL;3
SCHRÖDER;GNEISENAU;3
SCHRÖDER;KELLERMEISTER;1
SCHRÖDER;MUTTER;1
SCHRÖDER;STEINMETZ;1
SCHRÖDER;NETTELBECK;3
GEERTZ;ROSE;2
GEERTZ;BRÜNNOW;2
GEERTZ;GRÜNEBERG;6
GEERTZ;MUTTER;1
GEERTZ;ZIPFEL;3
GEERTZ;ERSTER BÜRGER;2
GEERTZ;ZWEITER BÜRGER;2
GEERTZ;GNEISENAU;4
GEERTZ;KELLERMEISTER;1
GEERTZ;WÜRGES;4
GEERTZ;STEINMETZ;1
GEERTZ;DRITTER BÜRGER;2
GEERTZ;NETTELBECK;2
GEERTZ;WEBER;1
BRÜNNOW;NETTELBECK;2
BRÜNNOW;GRÜNEBERG;2
BRÜNNOW;MUTTER;2
BRÜNNOW;ZIPFEL;2
BRÜNNOW;GNEISENAU;3
BRÜNNOW;WÜRGES;3
BRÜNNOW;STEINMETZ;1
BRÜNNOW;ROSE;3
BRÜNNOW;WEBER;1
ERSTE ORDONNANZ;DRITTE ORDONNANZ;1
ERSTE ORDONNANZ;GNEISENAU;1
ERSTE ORDONNANZ;ZWEITE ORDONNANZ;1
ZIPFEL;NETTELBECK;2
ZIPFEL;GRÜNEBERG;3
ZIPFEL;WÜRGES;5
ZIPFEL;STEINMETZ;1
ZIPFEL;GNEISENAU;3
ZIPFEL;KELLERMEISTER;1
ZIPFEL;MUTTER;2
ZIPFEL;ARNDT;1
ZIPFEL;ROSE;1
ZIPFEL;WEBER;1
OFFIZIER;GNEISENAU;2
OFFIZIER;ROSE;1
OFFIZIER;NETTELBECK;1
OFFIZIER;MUTTER;1
GNEISENAU;DRITTE ORDONNANZ;1
GNEISENAU;ROSE;6
GNEISENAU;GRÜNEBERG;5
GNEISENAU;ERSTER BÜRGER;1
GNEISENAU;ZWEITER BÜRGER;1
GNEISENAU;MUTTER;5
GNEISENAU;KELLERMEISTER;2
GNEISENAU;WÜRGES;4
GNEISENAU;STEINMETZ;1
GNEISENAU;DRITTER BÜRGER;1
GNEISENAU;NETTELBECK;10
GNEISENAU;ZWEITE ORDONNANZ;1
GNEISENAU;WEBER;4
SOLDAT;NETTELBECK;1
SOLDAT;ROSE;1
STEINMETZ;NETTELBECK;1
STEINMETZ;GRÜNEBERG;1
STEINMETZ;WÜRGES;1
STEINMETZ;WEBER;1
DRITTER BÜRGER;ERSTER BÜRGER;2
DRITTER BÜRGER;ZWEITER BÜRGER;2
DRITTER BÜRGER;GRÜNEBERG;2
DRITTER BÜRGER;ROSE;1
WEBER;ROSE;1
WEBER;GRÜNEBERG;1
WEBER;WÜRGES;1
WEBER;MUTTER;1
WEBER;NETTELBECK;5
DRITTE ORDONNANZ;ZWEITE ORDONNANZ;1
ROSE;GRÜNEBERG;3
ROSE;MUTTER;12
ROSE;ERSTER BÜRGER;1
ROSE;ZWEITER BÜRGER;1
ROSE;WÜRGES;5
ROSE;ARNDT;2
ROSE;NETTELBECK;13
ROSE;GEFREITER;3
ARNDT;WÜRGES;4
ARNDT;MUTTER;2
ARNDT;GEFREITER;1
ARNDT;NETTELBECK;3
GRÜNEBERG;NETTELBECK;4
GRÜNEBERG;MUTTER;2
GRÜNEBERG;ERSTER BÜRGER;2
GRÜNEBERG;ZWEITER BÜRGER;2
GRÜNEBERG;KELLERMEISTER;2
GRÜNEBERG;WÜRGES;6
ERSTER BÜRGER;ZWEITER BÜRGER;2
KELLERMEISTER;WÜRGES;2
KELLERMEISTER;NETTELBECK;1
WÜRGES;NETTELBECK;9
WÜRGES;MUTTER;3
WÜRGES;GEFREITER;3
MUTTER;NETTELBECK;8
MUTTER;GEFREITER;1
NETTELBECK;GEFREITER;5
