metrics,linear,exponential,powerlaw,quadratic,max_val,max_type
degree,0.118326069241,0.20479123041,0.269093369003,0.0958102320609,0.2690933690034101,powerlaw
closeness,0.145032658143,0.238219075669,0.253528450113,0.225168539177,0.2535284501133539,powerlaw
betweenness,0.00778694750471,0.0318625372492,0.0330360847745,0.382230798872,0.3822307988717042,quadratic
strength,0.0868965407517,0.166533480504,0.248242008214,0.180984012731,0.24824200821365372,powerlaw
eigenvector_centrality,0.0843667522972,0.161508575662,0.168549323733,0.307520555891,0.3075205558909284,quadratic
frequency,0.0762902695359,0.146130639906,0.176141068194,0.286633849566,0.2866338495658459,quadratic
speech_acts,0.0392043191822,0.11001093952,0.326619794963,0.598658256787,0.5986582567872677,quadratic
words,0.0648810187027,0.193191818791,0.463435332216,0.375262822065,0.46343533221619626,powerlaw
