CHOR;CHOR DER MÄDCHEN;2
CHOR;SALOMON;4
CHOR;ASSAD;5
CHOR;KÖNIGIN;2
CHOR;SULAMITH;6
CHOR;EINZELNE STIMMEN AUS DEM VOLKE;1
CHOR;PRIESTER;2
CHOR;LEVITEN;1
CHOR;CHOR DER SÄNGER;1
CHOR;HOHEPRIESTER;4
CHOR;CHOR DER FRAUEN;2
CHOR;CHOR DES VOLKES;1
CHOR;ASTAROTH;2
SALOMON;EINZELNE STIMMEN AUS DEM VOLKE;1
SALOMON;PRIESTER;1
SALOMON;KÖNIGIN;3
SALOMON;ASSAD;3
SALOMON;HOHEPRIESTER;2
SALOMON;CHOR DER FRAUEN;1
SALOMON;ASTAROTH;2
SALOMON;LEVITEN;1
SALOMON;SULAMITH;3
ASSAD;CHOR DER MÄDCHEN;1
ASSAD;KÖNIGIN;4
ASSAD;SULAMITH;4
ASSAD;EINZELNE STIMMEN AUS DEM VOLKE;1
ASSAD;PRIESTER;1
ASSAD;LEVITEN;1
ASSAD;TEMPELWÄCHTER;1
ASSAD;HOHEPRIESTER;3
ASSAD;CHOR DER FRAUEN;1
ASSAD;ASTAROTH;2
KÖNIGIN;EINZELNE STIMMEN AUS DEM VOLKE;1
KÖNIGIN;PRIESTER;1
KÖNIGIN;TEMPELWÄCHTER;1
KÖNIGIN;HOHEPRIESTER;2
KÖNIGIN;ASTAROTH;3
KÖNIGIN;LEVITEN;1
KÖNIGIN;SULAMITH;2
CHOR DES VOLKES;CHOR DER SÄNGER;1
CHOR DES VOLKES;PRIESTER;1
CHOR DES VOLKES;CHOR DER MÄDCHEN;1
CHOR DES VOLKES;HOHEPRIESTER;1
ASTAROTH;EINZELNE STIMMEN AUS DEM VOLKE;1
ASTAROTH;PRIESTER;1
ASTAROTH;HOHEPRIESTER;2
ASTAROTH;LEVITEN;1
ASTAROTH;SULAMITH;2
PRIESTER;SULAMITH;1
PRIESTER;EINZELNE STIMMEN AUS DEM VOLKE;1
PRIESTER;CHOR DER MÄDCHEN;1
PRIESTER;LEVITEN;1
PRIESTER;CHOR DER SÄNGER;1
PRIESTER;HOHEPRIESTER;2
EINZELNE STIMMEN AUS DEM VOLKE;HOHEPRIESTER;1
EINZELNE STIMMEN AUS DEM VOLKE;LEVITEN;1
EINZELNE STIMMEN AUS DEM VOLKE;SULAMITH;1
CHOR DER MÄDCHEN;CHOR DER SÄNGER;1
CHOR DER MÄDCHEN;HOHEPRIESTER;1
CHOR DER MÄDCHEN;CHOR DER FRAUEN;1
CHOR DER MÄDCHEN;SULAMITH;2
LEVITEN;HOHEPRIESTER;1
LEVITEN;SULAMITH;1
CHOR DER SÄNGER;HOHEPRIESTER;1
HOHEPRIESTER;SULAMITH;3
CHOR DER FRAUEN;SULAMITH;1
