rank_name,degree_rank,closeness_rank,betweenness_rank,strength_rank,eigenvector_centrality_rank,frequency_rank,speech_acts_rank,words_rank
degree_rank,,0.9968101992096627,0.9684320197737563,0.9002813819046396,0.8975491104081189,0.8924765672424813,0.878399542761124,0.8752735657406218
closeness_rank,0.9968101992096627,,0.965342914551694,0.8974096636411144,0.9008992055154447,0.8896297447829337,0.8849456405349878,0.8724816174288612
betweenness_rank,0.9684320197737563,0.965342914551694,,0.864263397068391,0.880104160502229,0.884375,0.858090087089331,0.8457434671312111
strength_rank,0.9002813819046396,0.8974096636411144,0.864263397068391,,0.9848069807617046,0.9877295966495896,0.9359756097560976,0.975609756097561
eigenvector_centrality_rank,0.8975491104081189,0.9008992055154447,0.880104160502229,0.9848069807617046,,0.9847319278346618,0.9665698144513026,0.9848069807617046
frequency_rank,0.8924765672424813,0.8896297447829337,0.884375,0.9877295966495896,0.9847319278346618,,0.9321698068380502,0.9630363567333499
speech_acts_rank,0.878399542761124,0.8849456405349878,0.858090087089331,0.9359756097560976,0.9665698144513026,0.9321698068380502,,0.9786585365853658
words_rank,0.8752735657406218,0.8724816174288612,0.8457434671312111,0.975609756097561,0.9848069807617046,0.9630363567333499,0.9786585365853658,
